time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-30T10:21:36.272346Z,27,84,38,220,2024-06-30 10:21:34.953965,4,127.28537013769025,127.28537013769025,62,127.28537013769025,750,700
2024-06-30T10:21:36.695115Z,80,53,44,41,2024-06-30 10:21:34.953976,5,25.547257348665497,25.547257348665497,62,25.547257348665497,500,875
2024-06-30T10:21:37.122031Z,27,36,94,1300,2024-06-30 10:21:34.953992,6,419.1762037903123,419.1762037903123,62,419.1762037903123,250,700
2024-06-30T10:22:15.622114Z,98,18,67,405,2024-06-30 10:22:15.616662,1,227.34203400847733,227.34203400847733,63,227.34203400847733,250,300
2024-06-30T10:22:16.044642Z,6,61,74,39,2024-06-30 10:22:15.616693,2,25.069522950670944,25.069522950670944,63,25.069522950670944,500,125
2024-06-30T10:22:16.472574Z,90,75,31,686,2024-06-30 10:22:15.616701,3,378.66036505690147,378.66036505690147,63,378.66036505690147,750,300
2024-06-30T10:22:16.905195Z,13,3,22,220,2024-06-30 10:22:15.616709,4,127.28537013769025,127.28537013769025,63,127.28537013769025,750,700
2024-06-30T10:22:17.342031Z,71,8,29,41,2024-06-30 10:22:15.616716,5,25.547257348665497,25.547257348665497,63,25.547257348665497,500,875
2024-06-30T10:22:17.762727Z,26,47,57,1300,2024-06-30 10:22:15.616726,6,419.1762037903123,419.1762037903123,63,419.1762037903123,250,700
2024-06-30T10:22:56.082861Z,11,71,5,405,2024-06-30 10:22:56.075728,1,227.34203400847733,227.34203400847733,64,227.34203400847733,250,300
2024-06-30T10:22:56.511622Z,73,10,84,39,2024-06-30 10:22:56.075802,2,25.069522950670944,25.069522950670944,64,25.069522950670944,500,125
2024-06-30T10:22:56.937784Z,31,2,11,686,2024-06-30 10:22:56.075832,3,378.66036505690147,378.66036505690147,64,378.66036505690147,750,300
2024-06-30T10:22:57.371648Z,64,91,57,220,2024-06-30 10:22:56.075844,4,127.28537013769025,127.28537013769025,64,127.28537013769025,750,700
2024-06-30T10:22:57.795037Z,41,5,73,81,2024-06-30 10:22:56.075855,5,50.59978849253456,50.59978849253456,64,50.59978849253456,500,875
2024-06-30T10:22:58.216332Z,79,36,56,1257,2024-06-30 10:22:56.075868,6,393.723323247233,393.723323247233,64,393.723323247233,250,700
2024-06-30T10:23:36.417553Z,31,43,40,405,2024-06-30 10:23:36.412267,1,227.34203400847733,227.34203400847733,65,227.34203400847733,250,300
2024-06-30T10:23:36.846310Z,85,31,27,39,2024-06-30 10:23:36.412310,2,25.069522950670944,25.069522950670944,65,25.069522950670944,500,125
2024-06-30T10:23:37.301356Z,99,29,46,686,2024-06-30 10:23:36.412324,3,378.66036505690147,378.66036505690147,65,378.66036505690147,750,300
2024-06-30T10:23:37.724986Z,17,98,58,220,2024-06-30 10:23:36.412335,4,127.28537013769025,127.28537013769025,65,127.28537013769025,750,700
2024-06-30T10:23:38.150457Z,82,47,50,81,2024-06-30 10:23:36.412346,5,50.59978849253456,50.59978849253456,65,50.59978849253456,500,875
2024-06-30T10:23:38.587339Z,32,53,3,1257,2024-06-30 10:23:36.412359,6,393.723323247233,393.723323247233,65,393.723323247233,250,700
2024-06-30T10:24:16.643527Z,67,95,88,405,2024-06-30 10:24:16.639247,1,227.34203400847733,227.34203400847733,66,227.34203400847733,250,300
2024-06-30T10:24:17.067847Z,25,62,91,39,2024-06-30 10:24:16.639278,2,25.069522950670944,25.069522950670944,66,25.069522950670944,500,125
2024-06-30T10:24:17.489325Z,67,74,44,686,2024-06-30 10:24:16.639286,3,378.66036505690147,378.66036505690147,66,378.66036505690147,750,300
2024-06-30T10:24:17.915018Z,78,19,45,220,2024-06-30 10:24:16.639293,4,127.28537013769025,127.28537013769025,66,127.28537013769025,750,700
2024-06-30T10:24:18.343126Z,8,71,7,81,2024-06-30 10:24:16.639300,5,50.59978849253456,50.59978849253456,66,50.59978849253456,500,875
2024-06-30T10:24:18.768666Z,70,57,12,1257,2024-06-30 10:24:16.639306,6,393.723323247233,393.723323247233,66,393.723323247233,250,700
2024-06-30T10:24:57.105551Z,79,84,40,405,2024-06-30 10:24:57.100086,1,227.34203400847733,227.34203400847733,67,227.34203400847733,250,300
2024-06-30T10:24:57.531729Z,64,73,19,39,2024-06-30 10:24:57.100132,2,25.069522950670944,25.069522950670944,67,25.069522950670944,500,125
2024-06-30T10:24:57.986950Z,66,32,78,686,2024-06-30 10:24:57.100146,3,378.66036505690147,378.66036505690147,67,378.66036505690147,750,300
2024-06-30T10:24:58.410306Z,1,31,96,220,2024-06-30 10:24:57.100158,4,127.28537013769025,127.28537013769025,67,127.28537013769025,750,700
2024-06-30T10:24:58.832305Z,88,83,25,81,2024-06-30 10:24:57.100169,5,50.59978849253456,50.59978849253456,67,50.59978849253456,500,875
2024-06-30T10:24:59.258115Z,83,75,94,1257,2024-06-30 10:24:57.100188,6,393.723323247233,393.723323247233,67,393.723323247233,250,700
2024-06-30T10:25:37.758049Z,54,45,55,405,2024-06-30 10:25:37.750634,1,227.34203400847733,227.34203400847733,68,227.34203400847733,250,300
2024-06-30T10:25:38.193479Z,92,21,95,39,2024-06-30 10:25:37.750704,2,25.069522950670944,25.069522950670944,68,25.069522950670944,500,125
2024-06-30T10:25:38.648691Z,58,96,50,686,2024-06-30 10:25:37.750717,3,378.66036505690147,378.66036505690147,68,378.66036505690147,750,300
2024-06-30T10:25:39.110807Z,13,41,31,220,2024-06-30 10:25:37.750728,4,127.28537013769025,127.28537013769025,68,127.28537013769025,750,700
2024-06-30T10:25:39.532922Z,74,4,75,81,2024-06-30 10:25:37.750738,5,50.59978849253456,50.59978849253456,68,50.59978849253456,500,875
2024-06-30T10:25:39.959365Z,93,95,39,1257,2024-06-30 10:25:37.750754,6,393.723323247233,393.723323247233,68,393.723323247233,250,700
2024-06-30T10:26:18.363703Z,66,12,70,405,2024-06-30 10:26:18.353766,1,227.34203400847733,227.34203400847733,69,227.34203400847733,250,300
2024-06-30T10:26:18.790417Z,34,39,9,39,2024-06-30 10:26:18.353799,2,25.069522950670944,25.069522950670944,69,25.069522950670944,500,125
2024-06-30T10:26:19.218149Z,75,13,18,686,2024-06-30 10:26:18.353806,3,378.66036505690147,378.66036505690147,69,378.66036505690147,750,300
2024-06-30T10:26:19.657615Z,41,45,54,220,2024-06-30 10:26:18.353813,4,127.28537013769025,127.28537013769025,69,127.28537013769025,750,700
2024-06-30T10:26:20.095154Z,74,66,14,81,2024-06-30 10:26:18.353820,5,50.59978849253456,50.59978849253456,69,50.59978849253456,500,875
2024-06-30T10:26:20.530416Z,55,100,1,1257,2024-06-30 10:26:18.353832,6,393.723323247233,393.723323247233,69,393.723323247233,250,700
2024-06-30T10:26:58.717878Z,11,37,48,405,2024-06-30 10:26:58.713501,1,227.34203400847733,227.34203400847733,70,227.34203400847733,250,300
2024-06-30T10:26:59.143920Z,81,18,72,39,2024-06-30 10:26:58.713536,2,25.069522950670944,25.069522950670944,70,25.069522950670944,500,125
2024-06-30T10:26:59.574146Z,11,72,54,686,2024-06-30 10:26:58.713545,3,378.66036505690147,378.66036505690147,70,378.66036505690147,750,300
2024-06-30T10:26:59.996306Z,31,63,9,220,2024-06-30 10:26:58.713552,4,127.28537013769025,127.28537013769025,70,127.28537013769025,750,700
2024-06-30T10:27:00.440136Z,20,71,48,81,2024-06-30 10:26:58.713559,5,50.59978849253456,50.59978849253456,70,50.59978849253456,500,875
2024-06-30T10:27:00.860633Z,76,37,70,1257,2024-06-30 10:26:58.713565,6,393.723323247233,393.723323247233,70,393.723323247233,250,700
2024-06-30T10:27:39.106921Z,69,76,90,405,2024-06-30 10:27:39.101754,1,227.34203400847733,227.34203400847733,71,227.34203400847733,250,300
2024-06-30T10:27:39.536868Z,84,96,2,39,2024-06-30 10:27:39.101787,2,25.069522950670944,25.069522950670944,71,25.069522950670944,500,125
2024-06-30T10:27:39.961716Z,58,60,10,686,2024-06-30 10:27:39.101795,3,378.66036505690147,378.66036505690147,71,378.66036505690147,750,300
2024-06-30T10:27:40.383061Z,76,42,77,220,2024-06-30 10:27:39.101802,4,127.28537013769025,127.28537013769025,71,127.28537013769025,750,700
2024-06-30T10:27:40.808881Z,17,98,67,81,2024-06-30 10:27:39.101808,5,50.59978849253456,50.59978849253456,71,50.59978849253456,500,875
2024-06-30T10:27:41.229007Z,72,72,59,1257,2024-06-30 10:27:39.101820,6,393.723323247233,393.723323247233,71,393.723323247233,250,700
2024-06-30T10:28:19.313511Z,66,82,13,405,2024-06-30 10:28:19.307001,1,227.34203400847733,227.34203400847733,72,227.34203400847733,250,300
2024-06-30T10:28:19.748745Z,27,64,15,39,2024-06-30 10:28:19.307048,2,25.069522950670944,25.069522950670944,72,25.069522950670944,500,125
2024-06-30T10:28:20.196859Z,68,39,34,686,2024-06-30 10:28:19.307060,3,378.66036505690147,378.66036505690147,72,378.66036505690147,750,300
2024-06-30T10:28:20.626066Z,59,50,91,220,2024-06-30 10:28:19.307071,4,127.28537013769025,127.28537013769025,72,127.28537013769025,750,700
2024-06-30T10:28:21.060995Z,71,43,30,81,2024-06-30 10:28:19.307082,5,50.59978849253456,50.59978849253456,72,50.59978849253456,500,875
2024-06-30T10:28:21.527478Z,79,45,4,1257,2024-06-30 10:28:19.307096,6,393.723323247233,393.723323247233,72,393.723323247233,250,700
2024-06-30T10:28:59.651529Z,23,88,71,405,2024-06-30 10:28:59.647531,1,227.34203400847733,227.34203400847733,73,227.34203400847733,250,300
2024-06-30T10:29:00.071186Z,45,36,4,39,2024-06-30 10:28:59.647563,2,25.069522950670944,25.069522950670944,73,25.069522950670944,500,125
2024-06-30T10:29:00.503615Z,51,70,47,686,2024-06-30 10:28:59.647571,3,378.66036505690147,378.66036505690147,73,378.66036505690147,750,300
2024-06-30T10:29:00.936667Z,78,83,47,220,2024-06-30 10:28:59.647583,4,127.28537013769025,127.28537013769025,73,127.28537013769025,750,700
2024-06-30T10:29:01.358814Z,7,93,84,81,2024-06-30 10:28:59.647593,5,50.59978849253456,50.59978849253456,73,50.59978849253456,500,875
2024-06-30T10:29:01.794980Z,71,15,43,1257,2024-06-30 10:28:59.647605,6,393.723323247233,393.723323247233,73,393.723323247233,250,700
2024-06-30T10:29:39.769902Z,9,44,50,405,2024-06-30 10:29:39.765702,1,227.34203400847733,227.34203400847733,74,227.34203400847733,250,300
2024-06-30T10:29:40.189555Z,70,20,26,39,2024-06-30 10:29:39.765733,2,25.069522950670944,25.069522950670944,74,25.069522950670944,500,125
2024-06-30T10:29:40.609537Z,54,92,45,686,2024-06-30 10:29:39.765741,3,378.66036505690147,378.66036505690147,74,378.66036505690147,750,300
2024-06-30T10:29:41.032966Z,44,14,38,220,2024-06-30 10:29:39.765748,4,127.28537013769025,127.28537013769025,74,127.28537013769025,750,700
2024-06-30T10:29:41.453827Z,4,85,90,81,2024-06-30 10:29:39.765755,5,50.59978849253456,50.59978849253456,74,50.59978849253456,500,875
2024-06-30T10:29:41.876150Z,63,90,93,1257,2024-06-30 10:29:39.765762,6,393.723323247233,393.723323247233,74,393.723323247233,250,700
2024-06-30T10:30:20.330239Z,10,31,43,405,2024-06-30 10:30:20.326025,1,227.34203400847733,227.34203400847733,75,227.34203400847733,250,300
2024-06-30T10:30:20.750280Z,35,99,65,39,2024-06-30 10:30:20.326055,2,25.069522950670944,25.069522950670944,75,25.069522950670944,500,125
2024-06-30T10:30:21.172973Z,5,43,32,686,2024-06-30 10:30:20.326064,3,378.66036505690147,378.66036505690147,75,378.66036505690147,750,300
2024-06-30T10:30:21.598874Z,1,100,22,220,2024-06-30 10:30:20.326070,4,127.28537013769025,127.28537013769025,75,127.28537013769025,750,700
2024-06-30T10:30:22.018482Z,68,100,60,81,2024-06-30 10:30:20.326077,5,50.59978849253456,50.59978849253456,75,50.59978849253456,500,875
2024-06-30T10:30:22.438216Z,85,86,91,1257,2024-06-30 10:30:20.326089,6,393.723323247233,393.723323247233,75,393.723323247233,250,700
2024-06-30T10:31:00.716740Z,85,84,75,405,2024-06-30 10:31:00.711968,1,227.34203400847733,227.34203400847733,76,227.34203400847733,250,300
2024-06-30T10:31:01.141154Z,75,40,72,39,2024-06-30 10:31:00.712001,2,25.069522950670944,25.069522950670944,76,25.069522950670944,500,125
2024-06-30T10:31:01.583152Z,48,37,81,686,2024-06-30 10:31:00.712008,3,378.66036505690147,378.66036505690147,76,378.66036505690147,750,300
2024-06-30T10:31:02.010092Z,69,62,6,220,2024-06-30 10:31:00.712014,4,127.28537013769025,127.28537013769025,76,127.28537013769025,750,700
2024-06-30T10:31:02.440101Z,37,33,70,81,2024-06-30 10:31:00.712021,5,50.59978849253456,50.59978849253456,76,50.59978849253456,500,875
2024-06-30T10:31:02.872902Z,26,82,39,1257,2024-06-30 10:31:00.712078,6,393.723323247233,393.723323247233,76,393.723323247233,250,700
2024-06-30T10:31:41.158995Z,1,55,45,449,2024-06-30 10:31:41.154526,1,252.63077815857184,252.63077815857184,77,252.63077815857184,250,300
2024-06-30T10:31:41.580471Z,55,36,38,39,2024-06-30 10:31:41.154567,2,25.069522950670944,25.069522950670944,77,25.069522950670944,500,125
2024-06-30T10:31:42.016156Z,52,5,30,686,2024-06-30 10:31:41.154575,3,378.66036505690147,378.66036505690147,77,378.66036505690147,750,300
2024-06-30T10:31:42.438115Z,76,42,29,220,2024-06-30 10:31:41.154582,4,127.28537013769025,127.28537013769025,77,127.28537013769025,750,700
2024-06-30T10:31:42.865606Z,85,1,39,81,2024-06-30 10:31:41.154588,5,50.59978849253456,50.59978849253456,77,50.59978849253456,500,875
2024-06-30T10:31:43.296587Z,66,24,35,695,2024-06-30 10:31:41.154601,6,377.56995719928676,377.56995719928676,77,377.56995719928676,250,700
2024-06-30T10:32:21.712571Z,3,93,67,449,2024-06-30 10:32:21.707510,1,252.63077815857184,252.63077815857184,78,252.63077815857184,250,300
2024-06-30T10:32:22.134913Z,21,63,14,39,2024-06-30 10:32:21.707542,2,25.069522950670944,25.069522950670944,78,25.069522950670944,500,125
2024-06-30T10:32:22.559227Z,46,99,30,686,2024-06-30 10:32:21.707550,3,378.66036505690147,378.66036505690147,78,378.66036505690147,750,300
2024-06-30T10:32:22.992301Z,89,73,7,220,2024-06-30 10:32:21.707556,4,127.28537013769025,127.28537013769025,78,127.28537013769025,750,700
2024-06-30T10:32:23.436008Z,14,18,53,81,2024-06-30 10:32:21.707563,5,50.59978849253456,50.59978849253456,78,50.59978849253456,500,875
2024-06-30T10:32:23.860862Z,61,99,94,695,2024-06-30 10:32:21.707575,6,377.56995719928676,377.56995719928676,78,377.56995719928676,250,700
2024-06-30T10:33:02.234943Z,96,44,65,449,2024-06-30 10:33:02.230033,1,252.63077815857184,252.63077815857184,79,252.63077815857184,250,300
2024-06-30T10:33:02.655826Z,35,59,52,39,2024-06-30 10:33:02.230069,2,25.069522950670944,25.069522950670944,79,25.069522950670944,500,125
2024-06-30T10:33:03.085952Z,25,53,94,686,2024-06-30 10:33:02.230078,3,378.66036505690147,378.66036505690147,79,378.66036505690147,750,300
2024-06-30T10:33:03.516883Z,32,4,68,220,2024-06-30 10:33:02.230101,4,127.28537013769025,127.28537013769025,79,127.28537013769025,750,700
2024-06-30T10:33:03.960609Z,83,16,23,81,2024-06-30 10:33:02.230108,5,50.59978849253456,50.59978849253456,79,50.59978849253456,500,875
2024-06-30T10:33:04.383995Z,52,21,2,695,2024-06-30 10:33:02.230120,6,377.56995719928676,377.56995719928676,79,377.56995719928676,250,700
2024-06-30T10:33:42.568942Z,11,49,40,402,2024-06-30 10:33:42.564565,1,227.18234331100524,227.18234331100524,80,227.18234331100524,250,300
2024-06-30T10:33:42.991112Z,37,28,57,39,2024-06-30 10:33:42.564605,2,25.069522950670944,25.069522950670944,80,25.069522950670944,500,125
2024-06-30T10:33:43.419427Z,60,16,76,736,2024-06-30 10:33:42.564614,3,404.15732777947505,404.15732777947505,80,404.15732777947505,750,300
2024-06-30T10:33:43.847923Z,74,61,14,220,2024-06-30 10:33:42.564621,4,127.28537013769025,127.28537013769025,80,127.28537013769025,750,700
2024-06-30T10:33:44.286417Z,81,20,99,81,2024-06-30 10:33:42.564627,5,50.59978849253456,50.59978849253456,80,50.59978849253456,500,875
2024-06-30T10:33:44.711083Z,53,5,72,695,2024-06-30 10:33:42.564634,6,377.56995719928676,377.56995719928676,80,377.56995719928676,250,700
2024-06-30T10:34:23.131633Z,6,15,7,402,2024-06-30 10:34:23.126730,1,227.18234331100524,227.18234331100524,81,227.18234331100524,250,300
2024-06-30T10:34:23.554537Z,57,5,32,39,2024-06-30 10:34:23.126779,2,25.069522950670944,25.069522950670944,81,25.069522950670944,500,125
2024-06-30T10:34:23.984159Z,49,84,53,736,2024-06-30 10:34:23.126794,3,404.15732777947505,404.15732777947505,81,404.15732777947505,750,300
2024-06-30T10:34:24.415729Z,29,65,80,220,2024-06-30 10:34:23.126807,4,127.28537013769025,127.28537013769025,81,127.28537013769025,750,700
2024-06-30T10:34:24.838826Z,82,14,98,81,2024-06-30 10:34:23.126818,5,50.59978849253456,50.59978849253456,81,50.59978849253456,500,875
2024-06-30T10:34:25.261500Z,49,92,23,695,2024-06-30 10:34:23.126832,6,377.56995719928676,377.56995719928676,81,377.56995719928676,250,700
2024-06-30T10:35:03.548541Z,25,68,28,402,2024-06-30 10:35:03.544332,1,227.18234331100524,227.18234331100524,82,227.18234331100524,250,300
2024-06-30T10:35:03.968462Z,52,34,61,39,2024-06-30 10:35:03.544368,2,25.069522950670944,25.069522950670944,82,25.069522950670944,500,125
2024-06-30T10:35:04.390131Z,8,90,27,736,2024-06-30 10:35:03.544376,3,404.15732777947505,404.15732777947505,82,404.15732777947505,750,300
2024-06-30T10:35:04.816865Z,1,24,65,220,2024-06-30 10:35:03.544400,4,127.28537013769025,127.28537013769025,82,127.28537013769025,750,700
2024-06-30T10:35:05.255165Z,67,21,56,81,2024-06-30 10:35:03.544408,5,50.59978849253456,50.59978849253456,82,50.59978849253456,500,875
2024-06-30T10:35:05.678745Z,41,77,24,695,2024-06-30 10:35:03.544415,6,377.56995719928676,377.56995719928676,82,377.56995719928676,250,700
2024-06-30T10:35:44.170080Z,81,53,6,402,2024-06-30 10:35:44.165426,1,227.18234331100524,227.18234331100524,83,227.18234331100524,250,300
2024-06-30T10:35:44.593394Z,71,91,33,39,2024-06-30 10:35:44.165459,2,25.069522950670944,25.069522950670944,83,25.069522950670944,500,125
2024-06-30T10:35:45.015356Z,1,66,68,736,2024-06-30 10:35:44.165468,3,404.15732777947505,404.15732777947505,83,404.15732777947505,750,300
2024-06-30T10:35:45.466152Z,86,35,73,267,2024-06-30 10:35:44.165475,4,152.73443374191038,152.73443374191038,83,152.73443374191038,750,700
2024-06-30T10:35:45.892021Z,19,25,44,41,2024-06-30 10:35:44.165482,5,25.547257348665493,25.547257348665493,83,25.547257348665493,500,875
2024-06-30T10:35:46.342590Z,45,32,79,695,2024-06-30 10:35:44.165494,6,377.56995719928676,377.56995719928676,83,377.56995719928676,250,700
2024-06-30T10:36:24.728244Z,28,40,75,402,2024-06-30 10:36:24.723421,1,227.18234331100524,227.18234331100524,84,227.18234331100524,250,300
2024-06-30T10:36:25.149317Z,63,62,92,39,2024-06-30 10:36:24.723455,2,25.069522950670944,25.069522950670944,84,25.069522950670944,500,125
2024-06-30T10:36:25.581151Z,93,33,82,736,2024-06-30 10:36:24.723463,3,404.15732777947505,404.15732777947505,84,404.15732777947505,750,300
2024-06-30T10:36:26.037890Z,13,76,32,267,2024-06-30 10:36:24.723470,4,152.73443374191038,152.73443374191038,84,152.73443374191038,750,700
2024-06-30T10:36:26.461773Z,31,40,47,41,2024-06-30 10:36:24.723476,5,25.547257348665493,25.547257348665493,84,25.547257348665493,500,875
2024-06-30T10:36:26.896264Z,89,76,34,695,2024-06-30 10:36:24.723483,6,377.56995719928676,377.56995719928676,84,377.56995719928676,250,700
2024-06-30T10:37:05.258800Z,5,76,87,356,2024-06-30 10:37:05.253996,1,201.81475310309494,201.81475310309494,85,201.81475310309494,250,300
2024-06-30T10:37:05.691459Z,37,86,98,0,2024-06-30 10:37:05.254044,2,3.552713678800501e-15,3.552713678800501e-15,85,3.552713678800501e-15,500,125
2024-06-30T10:37:06.134472Z,83,20,90,833,2024-06-30 10:37:05.254058,3,454.57635530702225,454.57635530702225,85,454.57635530702225,750,300
2024-06-30T10:37:06.601253Z,38,64,76,267,2024-06-30 10:37:05.254070,4,152.73443374191038,152.73443374191038,85,152.73443374191038,750,700
2024-06-30T10:37:07.036085Z,14,53,58,41,2024-06-30 10:37:05.254108,5,25.547257348665493,25.547257348665493,85,25.547257348665493,500,875
2024-06-30T10:37:07.467919Z,35,6,50,695,2024-06-30 10:37:05.254127,6,377.56995719928676,377.56995719928676,85,377.56995719928676,250,700
2024-06-30T10:37:45.897671Z,63,84,81,446,2024-06-30 10:37:45.885710,1,252.3027233808856,252.3027233808856,86,252.3027233808856,250,300
2024-06-30T10:37:46.337520Z,47,30,33,0,2024-06-30 10:37:45.885750,2,3.552713678800501e-15,3.552713678800501e-15,86,3.552713678800501e-15,500,125
2024-06-30T10:37:46.790086Z,2,1,68,546,2024-06-30 10:37:45.885760,3,302.99444148036616,302.99444148036616,86,302.99444148036616,750,300
2024-06-30T10:37:47.237083Z,40,53,47,445,2024-06-30 10:37:45.885768,4,254.30971519358098,254.30971519358098,86,254.30971519358098,750,700
2024-06-30T10:37:47.666622Z,12,6,94,41,2024-06-30 10:37:45.885776,5,25.547257348665493,25.547257348665493,86,25.547257348665493,500,875
2024-06-30T10:37:48.088198Z,21,98,37,695,2024-06-30 10:37:45.885787,6,377.56995719928676,377.56995719928676,86,377.56995719928676,250,700
2024-06-30T10:38:26.474821Z,79,78,56,446,2024-06-30 10:38:26.470175,1,252.3027233808856,252.3027233808856,87,252.3027233808856,250,300
2024-06-30T10:38:26.900553Z,99,82,88,0,2024-06-30 10:38:26.470211,2,3.552713678800501e-15,3.552713678800501e-15,87,3.552713678800501e-15,500,125
2024-06-30T10:38:27.348576Z,100,4,77,546,2024-06-30 10:38:26.470220,3,302.99444148036616,302.99444148036616,87,302.99444148036616,750,300
2024-06-30T10:38:27.775359Z,10,78,66,445,2024-06-30 10:38:26.470227,4,254.30971519358098,254.30971519358098,87,254.30971519358098,750,700
2024-06-30T10:38:28.202855Z,42,31,56,41,2024-06-30 10:38:26.470233,5,25.547257348665493,25.547257348665493,87,25.547257348665493,500,875
2024-06-30T10:38:28.634989Z,34,10,11,695,2024-06-30 10:38:26.470243,6,377.56995719928676,377.56995719928676,87,377.56995719928676,250,700
2024-06-30T10:39:06.856194Z,60,23,59,446,2024-06-30 10:39:06.844727,1,252.3027233808856,252.3027233808856,88,252.3027233808856,250,300
2024-06-30T10:39:07.325104Z,7,1,71,0,2024-06-30 10:39:06.844773,2,3.552713678800501e-15,3.552713678800501e-15,88,3.552713678800501e-15,500,125
2024-06-30T10:39:07.750145Z,97,18,77,501,2024-06-30 10:39:06.844785,3,277.9091597382068,277.9091597382068,88,277.9091597382068,750,300
2024-06-30T10:39:08.175087Z,61,79,80,490,2024-06-30 10:39:06.844795,4,279.37688639629374,279.37688639629374,88,279.37688639629374,750,700
2024-06-30T10:39:08.620710Z,38,76,48,41,2024-06-30 10:39:06.844804,5,25.547257348665493,25.547257348665493,88,25.547257348665493,500,875
2024-06-30T10:39:09.054415Z,7,59,100,695,2024-06-30 10:39:06.844821,6,377.56995719928676,377.56995719928676,88,377.56995719928676,250,700
2024-06-30T10:39:47.548551Z,73,89,26,446,2024-06-30 10:39:47.543514,1,252.3027233808856,252.3027233808856,89,252.3027233808856,250,300
2024-06-30T10:39:47.968925Z,86,22,95,0,2024-06-30 10:39:47.543556,2,3.552713678800501e-15,3.552713678800501e-15,89,3.552713678800501e-15,500,125
2024-06-30T10:39:48.388453Z,38,67,34,501,2024-06-30 10:39:47.543569,3,277.9091597382068,277.9091597382068,89,277.9091597382068,750,300
2024-06-30T10:39:48.818653Z,41,98,60,490,2024-06-30 10:39:47.543579,4,279.37688639629374,279.37688639629374,89,279.37688639629374,750,700
2024-06-30T10:39:49.250916Z,55,100,11,41,2024-06-30 10:39:47.543590,5,25.547257348665493,25.547257348665493,89,25.547257348665493,500,875
2024-06-30T10:39:49.671433Z,83,59,20,695,2024-06-30 10:39:47.543602,6,377.56995719928676,377.56995719928676,89,377.56995719928676,250,700
2024-06-30T10:40:28.056975Z,92,56,28,482,2024-06-30 10:40:28.052153,1,277.8384978117254,277.8384978117254,90,277.8384978117254,250,300
2024-06-30T10:40:28.479672Z,25,73,35,0,2024-06-30 10:40:28.052197,2,3.552713678800501e-15,3.552713678800501e-15,90,3.552713678800501e-15,500,125
2024-06-30T10:40:28.910585Z,28,76,68,501,2024-06-30 10:40:28.052207,3,277.9091597382068,277.9091597382068,90,277.9091597382068,750,300
2024-06-30T10:40:29.345789Z,54,53,58,490,2024-06-30 10:40:28.052216,4,279.37688639629374,279.37688639629374,90,279.37688639629374,750,700
2024-06-30T10:40:29.776183Z,83,71,86,41,2024-06-30 10:40:28.052224,5,25.547257348665493,25.547257348665493,90,25.547257348665493,500,875
2024-06-30T10:40:30.217559Z,43,55,24,650,2024-06-30 10:40:28.052233,6,352.2410136566193,352.2410136566193,90,352.2410136566193,250,700
2024-06-30T10:41:08.726885Z,21,22,91,562,2024-06-30 10:41:08.721843,1,328.74754432852257,328.74754432852257,91,328.74754432852257,250,300
2024-06-30T10:41:09.150874Z,22,68,3,0,2024-06-30 10:41:08.721887,2,3.552713678800501e-15,3.552713678800501e-15,91,3.552713678800501e-15,500,125
2024-06-30T10:41:09.585962Z,82,38,26,501,2024-06-30 10:41:08.721900,3,277.9091597382068,277.9091597382068,91,277.9091597382068,750,300
2024-06-30T10:41:10.010356Z,48,80,79,582,2024-06-30 10:41:08.721911,4,330.0850754483918,330.0850754483918,91,330.0850754483918,750,700
2024-06-30T10:41:10.482626Z,18,57,14,90,2024-06-30 10:41:08.721922,5,50.81480005723095,50.81480005723095,91,50.81480005723095,500,875
2024-06-30T10:41:10.912821Z,84,96,97,413,2024-06-30 10:41:08.721940,6,225.9676863843701,225.9676863843701,91,225.9676863843701,250,700
2024-06-30T10:41:49.386875Z,53,1,33,562,2024-06-30 10:41:49.379266,1,328.74754432852257,328.74754432852257,92,328.74754432852257,250,300
2024-06-30T10:41:49.856877Z,45,55,44,0,2024-06-30 10:41:49.379344,2,3.552713678800501e-15,3.552713678800501e-15,92,3.552713678800501e-15,500,125
2024-06-30T10:41:50.283907Z,47,27,91,501,2024-06-30 10:41:49.379357,3,277.9091597382068,277.9091597382068,92,277.9091597382068,750,300
2024-06-30T10:41:50.715989Z,97,50,43,582,2024-06-30 10:41:49.379365,4,330.0850754483918,330.0850754483918,92,330.0850754483918,750,700
2024-06-30T10:41:51.138769Z,50,1,35,90,2024-06-30 10:41:49.379372,5,50.81480005723095,50.81480005723095,92,50.81480005723095,500,875
2024-06-30T10:41:51.563074Z,62,68,97,413,2024-06-30 10:41:49.379383,6,225.9676863843701,225.9676863843701,92,225.9676863843701,250,700
2024-06-30T10:42:30.057003Z,17,23,59,562,2024-06-30 10:42:30.051145,1,328.74754432852257,328.74754432852257,93,328.74754432852257,250,300
2024-06-30T10:42:30.476474Z,93,12,53,0,2024-06-30 10:42:30.051195,2,3.552713678800501e-15,3.552713678800501e-15,93,3.552713678800501e-15,500,125
2024-06-30T10:42:30.898429Z,51,25,54,501,2024-06-30 10:42:30.051542,3,277.9091597382068,277.9091597382068,93,277.9091597382068,750,300
2024-06-30T10:42:31.346446Z,65,84,82,625,2024-06-30 10:42:30.051567,4,355.37282053525314,355.37282053525314,93,355.37282053525314,750,700
