time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T13:59:47.401557Z,15,83,10,262,2024-07-29 13:59:46.111946,4,152.2532254062639,152.2532254062639,63,152.2532254062639,750,700
2024-07-29T13:59:47.847176Z,77,72,52,44,2024-07-29 13:59:46.111958,5,25.535265647636937,25.535265647636937,63,25.535265647636937,500,875
2024-07-29T13:59:48.268727Z,76,17,8,454,2024-07-29 13:59:46.111975,6,252.1600389087315,252.1600389087315,63,252.1600389087315,250,700
2024-07-29T14:00:26.457544Z,87,85,1,532,2024-07-29 14:00:26.453113,1,303.1057109166246,303.1057109166246,64,303.1057109166246,250,300
2024-07-29T14:00:26.888028Z,1,19,80,0,2024-07-29 14:00:26.453145,2,0.0,0.0,64,0.0,500,125
2024-07-29T14:00:27.307685Z,2,46,44,1300,2024-07-29 14:00:26.453153,3,337.36996905052825,337.36996905052825,64,337.36996905052825,750,300
2024-07-29T14:00:27.726921Z,34,84,81,262,2024-07-29 14:00:26.453160,4,152.2532254062639,152.2532254062639,64,152.2532254062639,750,700
2024-07-29T14:00:28.148250Z,45,40,96,44,2024-07-29 14:00:26.453167,5,25.535265647636937,25.535265647636937,64,25.535265647636937,500,875
2024-07-29T14:00:28.575326Z,92,10,100,454,2024-07-29 14:00:26.453176,6,252.1600389087315,252.1600389087315,64,252.1600389087315,250,700
2024-07-29T14:01:06.556939Z,4,25,63,532,2024-07-29 14:01:06.551657,1,303.1057109166246,303.1057109166246,65,303.1057109166246,250,300
2024-07-29T14:01:06.978782Z,25,50,84,0,2024-07-29 14:01:06.551690,2,0.0,0.0,65,0.0,500,125
2024-07-29T14:01:07.399261Z,57,80,43,1300,2024-07-29 14:01:06.551698,3,337.36996905052825,337.36996905052825,65,337.36996905052825,750,300
2024-07-29T14:01:07.825783Z,47,9,90,262,2024-07-29 14:01:06.551705,4,152.2532254062639,152.2532254062639,65,152.2532254062639,750,700
2024-07-29T14:01:08.251670Z,54,23,80,44,2024-07-29 14:01:06.551711,5,25.535265647636937,25.535265647636937,65,25.535265647636937,500,875
2024-07-29T14:01:08.671247Z,14,93,21,454,2024-07-29 14:01:06.551718,6,252.1600389087315,252.1600389087315,65,252.1600389087315,250,700
2024-07-29T14:01:46.671675Z,1,59,59,532,2024-07-29 14:01:46.662961,1,303.1057109166246,303.1057109166246,66,303.1057109166246,250,300
2024-07-29T14:01:47.094998Z,18,70,39,0,2024-07-29 14:01:46.663003,2,0.0,0.0,66,0.0,500,125
2024-07-29T14:01:47.520777Z,37,15,29,1300,2024-07-29 14:01:46.663015,3,337.36996905052825,337.36996905052825,66,337.36996905052825,750,300
2024-07-29T14:01:47.958610Z,29,37,39,262,2024-07-29 14:01:46.663026,4,152.2532254062639,152.2532254062639,66,152.2532254062639,750,700
2024-07-29T14:01:48.377564Z,52,4,27,44,2024-07-29 14:01:46.663049,5,25.535265647636937,25.535265647636937,66,25.535265647636937,500,875
2024-07-29T14:01:48.797019Z,74,38,10,454,2024-07-29 14:01:46.663060,6,252.1600389087315,252.1600389087315,66,252.1600389087315,250,700
2024-07-29T14:02:26.875799Z,22,38,97,532,2024-07-29 14:02:26.870993,1,303.1057109166246,303.1057109166246,67,303.1057109166246,250,300
2024-07-29T14:02:27.307680Z,56,63,35,0,2024-07-29 14:02:26.871025,2,0.0,0.0,67,0.0,500,125
2024-07-29T14:02:27.735613Z,80,19,37,1300,2024-07-29 14:02:26.871032,3,337.36996905052825,337.36996905052825,67,337.36996905052825,750,300
2024-07-29T14:02:28.155120Z,82,34,67,262,2024-07-29 14:02:26.871040,4,152.2532254062639,152.2532254062639,67,152.2532254062639,750,700
2024-07-29T14:02:28.576013Z,24,82,49,44,2024-07-29 14:02:26.871047,5,25.535265647636937,25.535265647636937,67,25.535265647636937,500,875
2024-07-29T14:02:28.998024Z,41,37,77,454,2024-07-29 14:02:26.871060,6,252.1600389087315,252.1600389087315,67,252.1600389087315,250,700
2024-07-29T14:03:07.077029Z,70,4,71,532,2024-07-29 14:03:07.072660,1,303.1057109166246,303.1057109166246,68,303.1057109166246,250,300
2024-07-29T14:03:07.499609Z,69,48,16,0,2024-07-29 14:03:07.072691,2,0.0,0.0,68,0.0,500,125
2024-07-29T14:03:07.943983Z,77,29,76,1300,2024-07-29 14:03:07.072700,3,337.36996905052825,337.36996905052825,68,337.36996905052825,750,300
2024-07-29T14:03:08.365967Z,38,43,81,262,2024-07-29 14:03:07.072707,4,152.2532254062639,152.2532254062639,68,152.2532254062639,750,700
2024-07-29T14:03:08.793957Z,72,37,20,44,2024-07-29 14:03:07.072714,5,25.535265647636937,25.535265647636937,68,25.535265647636937,500,875
2024-07-29T14:03:09.231566Z,31,69,49,454,2024-07-29 14:03:07.072727,6,252.1600389087315,252.1600389087315,68,252.1600389087315,250,700
2024-07-29T14:03:47.291575Z,98,30,40,532,2024-07-29 14:03:47.286992,1,303.1057109166246,303.1057109166246,69,303.1057109166246,250,300
2024-07-29T14:03:47.717453Z,42,25,97,0,2024-07-29 14:03:47.287025,2,0.0,0.0,69,0.0,500,125
2024-07-29T14:03:48.157184Z,62,8,71,1300,2024-07-29 14:03:47.287033,3,337.36996905052825,337.36996905052825,69,337.36996905052825,750,300
2024-07-29T14:03:48.577409Z,6,72,76,262,2024-07-29 14:03:47.287040,4,152.2532254062639,152.2532254062639,69,152.2532254062639,750,700
2024-07-29T14:03:48.999584Z,81,58,9,44,2024-07-29 14:03:47.287047,5,25.535265647636937,25.535265647636937,69,25.535265647636937,500,875
2024-07-29T14:03:49.418891Z,17,84,68,454,2024-07-29 14:03:47.287056,6,252.1600389087315,252.1600389087315,69,252.1600389087315,250,700
2024-07-29T14:04:27.711420Z,39,30,86,532,2024-07-29 14:04:27.705460,1,303.1057109166246,303.1057109166246,70,303.1057109166246,250,300
2024-07-29T14:04:28.138395Z,99,80,100,0,2024-07-29 14:04:27.705500,2,0.0,0.0,70,0.0,500,125
2024-07-29T14:04:28.566804Z,12,92,12,1300,2024-07-29 14:04:27.705513,3,337.36996905052825,337.36996905052825,70,337.36996905052825,750,300
2024-07-29T14:04:28.990497Z,68,1,9,216,2024-07-29 14:04:27.705524,4,126.74736879861202,126.74736879861202,70,126.74736879861202,750,700
2024-07-29T14:04:29.410449Z,44,15,64,44,2024-07-29 14:04:27.705535,5,25.535265647636937,25.535265647636937,70,25.535265647636937,500,875
2024-07-29T14:04:29.829969Z,19,54,81,503,2024-07-29 14:04:27.705550,6,277.53745747148724,277.53745747148724,70,277.53745747148724,250,700
2024-07-29T14:05:07.723329Z,62,54,5,532,2024-07-29 14:05:07.718531,1,303.1057109166246,303.1057109166246,71,303.1057109166246,250,300
2024-07-29T14:05:08.149186Z,27,37,82,0,2024-07-29 14:05:07.718569,2,0.0,0.0,71,0.0,500,125
2024-07-29T14:05:08.569000Z,17,35,53,1300,2024-07-29 14:05:07.718582,3,337.36996905052825,337.36996905052825,71,337.36996905052825,750,300
2024-07-29T14:05:08.995261Z,96,79,79,216,2024-07-29 14:05:07.718593,4,126.74736879861202,126.74736879861202,71,126.74736879861202,750,700
2024-07-29T14:05:09.420616Z,54,26,46,44,2024-07-29 14:05:07.718605,5,25.535265647636937,25.535265647636937,71,25.535265647636937,500,875
2024-07-29T14:05:09.841401Z,69,13,19,503,2024-07-29 14:05:07.718618,6,277.53745747148724,277.53745747148724,71,277.53745747148724,250,700
2024-07-29T14:05:47.720211Z,61,52,66,486,2024-07-29 14:05:47.715105,1,277.94539474516307,277.94539474516307,72,277.94539474516307,250,300
2024-07-29T14:05:48.145844Z,12,91,61,0,2024-07-29 14:05:47.715209,2,0.0,0.0,72,0.0,500,125
2024-07-29T14:05:48.566322Z,66,82,99,1300,2024-07-29 14:05:47.715222,3,337.36996905052825,337.36996905052825,72,337.36996905052825,750,300
2024-07-29T14:05:48.987417Z,41,14,8,216,2024-07-29 14:05:47.715231,4,126.74736879861202,126.74736879861202,72,126.74736879861202,750,700
2024-07-29T14:05:49.407522Z,45,11,54,44,2024-07-29 14:05:47.715252,5,25.535265647636937,25.535265647636937,72,25.535265647636937,500,875
2024-07-29T14:05:49.827649Z,84,24,71,538,2024-07-29 14:05:47.715263,6,302.9107890373008,302.9107890373008,72,302.9107890373008,250,700
2024-07-29T14:06:28.000435Z,69,88,85,401,2024-07-29 14:06:27.996295,1,227.5140464576717,227.5140464576717,73,227.5140464576717,250,300
2024-07-29T14:06:28.421008Z,35,9,91,0,2024-07-29 14:06:27.996326,2,0.0,0.0,73,0.0,500,125
2024-07-29T14:06:28.841345Z,3,41,27,1300,2024-07-29 14:06:27.996333,3,337.36996905052825,337.36996905052825,73,337.36996905052825,750,300
2024-07-29T14:06:29.260780Z,76,70,79,216,2024-07-29 14:06:27.996340,4,126.74736879861202,126.74736879861202,73,126.74736879861202,750,700
2024-07-29T14:06:29.680693Z,100,83,89,44,2024-07-29 14:06:27.996347,5,25.535265647636937,25.535265647636937,73,25.535265647636937,500,875
2024-07-29T14:06:30.107706Z,54,20,62,575,2024-07-29 14:06:27.996353,6,328.3640044489224,328.3640044489224,73,328.3640044489224,250,700
2024-07-29T14:07:08.183424Z,48,71,77,401,2024-07-29 14:07:08.178153,1,227.5140464576717,227.5140464576717,74,227.5140464576717,250,300
2024-07-29T14:07:08.602316Z,9,58,97,0,2024-07-29 14:07:08.178194,2,0.0,0.0,74,0.0,500,125
2024-07-29T14:07:09.022343Z,15,67,10,1300,2024-07-29 14:07:08.178206,3,337.36996905052825,337.36996905052825,74,337.36996905052825,750,300
2024-07-29T14:07:09.450635Z,100,70,47,216,2024-07-29 14:07:08.178218,4,126.74736879861202,126.74736879861202,74,126.74736879861202,750,700
2024-07-29T14:07:09.875537Z,47,56,73,291,2024-07-29 14:07:08.178228,5,178.00790248017785,178.00790248017785,74,178.00790248017785,500,875
2024-07-29T14:07:10.299036Z,29,96,52,291,2024-07-29 14:07:08.178240,6,177.01631278410412,177.01631278410412,74,177.01631278410412,250,700
2024-07-29T14:07:48.414321Z,50,63,1,401,2024-07-29 14:07:48.409936,1,227.5140464576717,227.5140464576717,75,227.5140464576717,250,300
2024-07-29T14:07:48.837347Z,26,59,71,0,2024-07-29 14:07:48.409969,2,0.0,0.0,75,0.0,500,125
2024-07-29T14:07:49.275296Z,39,3,100,1300,2024-07-29 14:07:48.409977,3,337.36996905052825,337.36996905052825,75,337.36996905052825,750,300
2024-07-29T14:07:49.694263Z,92,18,41,216,2024-07-29 14:07:48.409984,4,126.74736879861202,126.74736879861202,75,126.74736879861202,750,700
2024-07-29T14:07:50.116649Z,42,58,34,291,2024-07-29 14:07:48.409991,5,178.00790248017785,178.00790248017785,75,178.00790248017785,500,875
2024-07-29T14:07:50.542767Z,73,30,34,291,2024-07-29 14:07:48.410005,6,177.01631278410412,177.01631278410412,75,177.01631278410412,250,700
2024-07-29T14:08:28.428214Z,8,90,7,401,2024-07-29 14:08:28.421015,1,227.5140464576717,227.5140464576717,76,227.5140464576717,250,300
2024-07-29T14:08:28.849194Z,78,26,55,0,2024-07-29 14:08:28.421059,2,0.0,0.0,76,0.0,500,125
2024-07-29T14:08:29.271241Z,51,34,100,1300,2024-07-29 14:08:28.421075,3,337.36996905052825,337.36996905052825,76,337.36996905052825,750,300
2024-07-29T14:08:29.704855Z,21,98,91,216,2024-07-29 14:08:28.421087,4,126.74736879861202,126.74736879861202,76,126.74736879861202,750,700
2024-07-29T14:08:30.128678Z,79,7,88,291,2024-07-29 14:08:28.421099,5,178.00790248017785,178.00790248017785,76,178.00790248017785,500,875
2024-07-29T14:08:30.556184Z,9,94,74,291,2024-07-29 14:08:28.421116,6,177.01631278410412,177.01631278410412,76,177.01631278410412,250,700
2024-07-29T14:09:08.700697Z,24,30,6,401,2024-07-29 14:09:08.695427,1,227.5140464576717,227.5140464576717,77,227.5140464576717,250,300
2024-07-29T14:09:09.119877Z,76,12,92,0,2024-07-29 14:09:08.695472,2,0.0,0.0,77,0.0,500,125
2024-07-29T14:09:09.546929Z,46,94,79,1300,2024-07-29 14:09:08.695485,3,337.36996905052825,337.36996905052825,77,337.36996905052825,750,300
2024-07-29T14:09:09.974063Z,89,95,43,216,2024-07-29 14:09:08.695497,4,126.74736879861202,126.74736879861202,77,126.74736879861202,750,700
2024-07-29T14:09:10.392427Z,15,21,72,291,2024-07-29 14:09:08.695509,5,178.00790248017785,178.00790248017785,77,178.00790248017785,500,875
2024-07-29T14:09:10.812528Z,77,16,71,291,2024-07-29 14:09:08.695525,6,177.01631278410412,177.01631278410412,77,177.01631278410412,250,700
2024-07-29T14:09:49.487148Z,44,6,97,401,2024-07-29 14:09:49.482939,1,227.5140464576717,227.5140464576717,78,227.5140464576717,250,300
2024-07-29T14:09:49.908858Z,50,94,26,0,2024-07-29 14:09:49.482970,2,0.0,0.0,78,0.0,500,125
2024-07-29T14:09:50.329316Z,19,17,65,816,2024-07-29 14:09:49.482977,3,312.3526656966319,312.3526656966319,78,312.3526656966319,750,300
2024-07-29T14:09:50.752939Z,30,52,38,256,2024-07-29 14:09:49.482984,4,151.887138744232,151.887138744232,78,151.887138744232,750,700
2024-07-29T14:09:51.176685Z,25,84,89,339,2024-07-29 14:09:49.482991,5,203.15596103677518,203.15596103677518,78,203.15596103677518,500,875
2024-07-29T14:09:51.597811Z,94,43,65,247,2024-07-29 14:09:49.483001,6,151.74809354550757,151.74809354550757,78,151.74809354550757,250,700
2024-07-29T14:09:52.936514Z,57,79,71,401,2024-07-29 14:09:52.928036,1,227.5140464576717,227.5140464576717,79,227.5140464576717,250,300
2024-07-29T14:09:53.394016Z,46,21,74,0,2024-07-29 14:09:52.928047,2,0.0,0.0,79,0.0,500,125
2024-07-29T14:09:53.826326Z,38,29,16,816,2024-07-29 14:09:52.928055,3,312.3526656966319,312.3526656966319,79,312.3526656966319,750,300
2024-07-29T14:09:54.255821Z,57,36,60,256,2024-07-29 14:09:52.928062,4,151.887138744232,151.887138744232,79,151.887138744232,750,700
2024-07-29T14:09:54.685231Z,3,77,27,339,2024-07-29 14:09:52.928069,5,203.15596103677518,203.15596103677518,79,203.15596103677518,500,875
2024-07-29T14:09:55.105525Z,89,42,65,247,2024-07-29 14:09:52.928075,6,151.74809354550757,151.74809354550757,79,151.74809354550757,250,700
2024-07-29T14:09:56.405876Z,31,95,79,401,2024-07-29 14:09:56.400881,1,227.5140464576717,227.5140464576717,80,227.5140464576717,250,300
2024-07-29T14:09:56.828000Z,12,17,83,0,2024-07-29 14:09:56.400893,2,0.0,0.0,80,0.0,500,125
2024-07-29T14:09:57.246937Z,32,18,28,816,2024-07-29 14:09:56.400901,3,312.3526656966319,312.3526656966319,80,312.3526656966319,750,300
2024-07-29T14:09:57.670655Z,49,22,86,256,2024-07-29 14:09:56.400910,4,151.887138744232,151.887138744232,80,151.887138744232,750,700
2024-07-29T14:09:58.109547Z,42,66,54,339,2024-07-29 14:09:56.400920,5,203.15596103677518,203.15596103677518,80,203.15596103677518,500,875
2024-07-29T14:09:58.530677Z,86,86,47,247,2024-07-29 14:09:56.400930,6,151.74809354550757,151.74809354550757,80,151.74809354550757,250,700
2024-07-29T14:09:59.658735Z,83,8,79,401,2024-07-29 14:09:59.654561,1,227.5140464576717,227.5140464576717,81,227.5140464576717,250,300
2024-07-29T14:10:00.078933Z,44,88,93,0,2024-07-29 14:09:59.654572,2,0.0,0.0,81,0.0,500,125
2024-07-29T14:10:00.499673Z,77,80,14,816,2024-07-29 14:09:59.654579,3,312.3526656966319,312.3526656966319,81,312.3526656966319,750,300
2024-07-29T14:10:00.919712Z,53,1,60,256,2024-07-29 14:09:59.654585,4,151.887138744232,151.887138744232,81,151.887138744232,750,700
2024-07-29T14:10:01.367719Z,13,22,33,339,2024-07-29 14:09:59.654592,5,203.15596103677518,203.15596103677518,81,203.15596103677518,500,875
2024-07-29T14:10:01.787244Z,85,8,5,247,2024-07-29 14:09:59.654598,6,151.74809354550757,151.74809354550757,81,151.74809354550757,250,700
2024-07-29T14:10:02.951579Z,56,35,42,401,2024-07-29 14:10:02.947376,1,227.5140464576717,227.5140464576717,82,227.5140464576717,250,300
2024-07-29T14:10:03.370932Z,11,1,88,0,2024-07-29 14:10:02.947391,2,0.0,0.0,82,0.0,500,125
2024-07-29T14:10:03.789313Z,31,71,16,816,2024-07-29 14:10:02.947399,3,312.3526656966319,312.3526656966319,82,312.3526656966319,750,300
2024-07-29T14:10:04.213305Z,87,100,42,256,2024-07-29 14:10:02.947405,4,151.887138744232,151.887138744232,82,151.887138744232,750,700
2024-07-29T14:10:04.632213Z,34,64,68,339,2024-07-29 14:10:02.947412,5,203.15596103677518,203.15596103677518,82,203.15596103677518,500,875
2024-07-29T14:10:05.052666Z,7,54,65,247,2024-07-29 14:10:02.947419,6,151.74809354550757,151.74809354550757,82,151.74809354550757,250,700
2024-07-29T14:10:43.050861Z,51,38,97,401,2024-07-29 14:10:43.043660,1,227.5140464576717,227.5140464576717,83,227.5140464576717,250,300
2024-07-29T14:10:43.475969Z,12,41,47,0,2024-07-29 14:10:43.043696,2,0.0,0.0,83,0.0,500,125
2024-07-29T14:10:43.902767Z,41,91,86,816,2024-07-29 14:10:43.043704,3,312.3526656966319,312.3526656966319,83,312.3526656966319,750,300
2024-07-29T14:10:44.322562Z,93,85,93,256,2024-07-29 14:10:43.043711,4,151.887138744232,151.887138744232,83,151.887138744232,750,700
2024-07-29T14:10:44.742195Z,52,86,67,339,2024-07-29 14:10:43.043718,5,203.15596103677518,203.15596103677518,83,203.15596103677518,500,875
2024-07-29T14:10:45.160946Z,77,62,33,247,2024-07-29 14:10:43.043776,6,151.74809354550757,151.74809354550757,83,151.74809354550757,250,700
2024-07-29T14:11:23.112809Z,100,19,75,401,2024-07-29 14:11:23.107388,1,227.5140464576717,227.5140464576717,84,227.5140464576717,250,300
2024-07-29T14:11:23.540664Z,79,79,13,0,2024-07-29 14:11:23.107427,2,0.0,0.0,84,0.0,500,125
2024-07-29T14:11:23.963615Z,73,91,56,816,2024-07-29 14:11:23.107442,3,312.3526656966319,312.3526656966319,84,312.3526656966319,750,300
2024-07-29T14:11:24.385328Z,48,66,26,256,2024-07-29 14:11:23.107453,4,151.887138744232,151.887138744232,84,151.887138744232,750,700
2024-07-29T14:11:24.810643Z,45,2,16,339,2024-07-29 14:11:23.107462,5,203.15596103677518,203.15596103677518,84,203.15596103677518,500,875
2024-07-29T14:11:25.230297Z,46,46,13,247,2024-07-29 14:11:23.107479,6,151.74809354550757,151.74809354550757,84,151.74809354550757,250,700
2024-07-29T14:12:03.527872Z,55,30,9,401,2024-07-29 14:12:03.522967,1,227.5140464576717,227.5140464576717,85,227.5140464576717,250,300
2024-07-29T14:12:03.952340Z,56,33,96,0,2024-07-29 14:12:03.523011,2,0.0,0.0,85,0.0,500,125
2024-07-29T14:12:04.382927Z,66,3,70,816,2024-07-29 14:12:03.523024,3,312.3526656966319,312.3526656966319,85,312.3526656966319,750,300
2024-07-29T14:12:04.803544Z,54,43,42,256,2024-07-29 14:12:03.523035,4,151.887138744232,151.887138744232,85,151.887138744232,750,700
2024-07-29T14:12:05.223591Z,99,10,3,339,2024-07-29 14:12:03.523046,5,203.15596103677518,203.15596103677518,85,203.15596103677518,500,875
2024-07-29T14:12:05.643368Z,19,58,27,247,2024-07-29 14:12:03.523061,6,151.74809354550757,151.74809354550757,85,151.74809354550757,250,700
2024-07-29T14:12:43.531134Z,67,60,38,401,2024-07-29 14:12:43.527061,1,227.5140464576717,227.5140464576717,86,227.5140464576717,250,300
2024-07-29T14:12:43.952756Z,81,69,16,0,2024-07-29 14:12:43.527094,2,0.0,0.0,86,0.0,500,125
2024-07-29T14:12:44.388805Z,66,79,17,816,2024-07-29 14:12:43.527102,3,312.3526656966319,312.3526656966319,86,312.3526656966319,750,300
2024-07-29T14:12:44.830151Z,6,58,27,256,2024-07-29 14:12:43.527109,4,151.887138744232,151.887138744232,86,151.887138744232,750,700
2024-07-29T14:12:45.249514Z,50,38,100,339,2024-07-29 14:12:43.527116,5,203.15596103677518,203.15596103677518,86,203.15596103677518,500,875
2024-07-29T14:12:45.669356Z,71,49,90,247,2024-07-29 14:12:43.527125,6,151.74809354550757,151.74809354550757,86,151.74809354550757,250,700
2024-07-29T14:13:23.587231Z,68,81,16,401,2024-07-29 14:13:23.582265,1,227.5140464576717,227.5140464576717,87,227.5140464576717,250,300
2024-07-29T14:13:24.008721Z,20,93,4,0,2024-07-29 14:13:23.582305,2,0.0,0.0,87,0.0,500,125
2024-07-29T14:13:24.429574Z,63,56,66,816,2024-07-29 14:13:23.582317,3,312.3526656966319,312.3526656966319,87,312.3526656966319,750,300
2024-07-29T14:13:24.848749Z,28,27,45,256,2024-07-29 14:13:23.582328,4,151.887138744232,151.887138744232,87,151.887138744232,750,700
2024-07-29T14:13:25.268203Z,89,61,33,339,2024-07-29 14:13:23.582338,5,203.15596103677518,203.15596103677518,87,203.15596103677518,500,875
2024-07-29T14:13:25.687548Z,68,40,82,247,2024-07-29 14:13:23.582353,6,151.74809354550757,151.74809354550757,87,151.74809354550757,250,700
2024-07-29T14:14:03.694546Z,3,70,21,401,2024-07-29 14:14:03.689241,1,227.5140464576717,227.5140464576717,88,227.5140464576717,250,300
2024-07-29T14:14:04.127740Z,12,43,92,0,2024-07-29 14:14:03.689284,2,0.0,0.0,88,0.0,500,125
2024-07-29T14:14:04.552186Z,29,27,73,816,2024-07-29 14:14:03.689298,3,312.3526656966319,312.3526656966319,88,312.3526656966319,750,300
2024-07-29T14:14:04.976194Z,80,15,85,256,2024-07-29 14:14:03.689309,4,151.887138744232,151.887138744232,88,151.887138744232,750,700
2024-07-29T14:14:05.396907Z,4,71,77,339,2024-07-29 14:14:03.689320,5,203.15596103677518,203.15596103677518,88,203.15596103677518,500,875
2024-07-29T14:14:05.821239Z,94,39,80,247,2024-07-29 14:14:03.689335,6,151.74809354550757,151.74809354550757,88,151.74809354550757,250,700
2024-07-29T14:14:43.962256Z,99,44,38,401,2024-07-29 14:14:43.958100,1,227.5140464576717,227.5140464576717,89,227.5140464576717,250,300
2024-07-29T14:14:44.382589Z,29,14,77,0,2024-07-29 14:14:43.958132,2,0.0,0.0,89,0.0,500,125
2024-07-29T14:14:44.805529Z,53,37,50,816,2024-07-29 14:14:43.958140,3,312.3526656966319,312.3526656966319,89,312.3526656966319,750,300
2024-07-29T14:14:45.228333Z,65,17,55,256,2024-07-29 14:14:43.958147,4,151.887138744232,151.887138744232,89,151.887138744232,750,700
2024-07-29T14:14:45.650469Z,58,4,2,339,2024-07-29 14:14:43.958154,5,203.15596103677518,203.15596103677518,89,203.15596103677518,500,875
2024-07-29T14:14:46.071028Z,41,76,16,247,2024-07-29 14:14:43.958161,6,151.74809354550757,151.74809354550757,89,151.74809354550757,250,700
2024-07-29T14:15:23.906282Z,37,5,8,401,2024-07-29 14:15:23.899680,1,227.5140464576717,227.5140464576717,90,227.5140464576717,250,300
2024-07-29T14:15:24.339398Z,55,90,15,0,2024-07-29 14:15:23.899709,2,0.0,0.0,90,0.0,500,125
2024-07-29T14:15:24.771129Z,81,58,41,816,2024-07-29 14:15:23.899717,3,312.3526656966319,312.3526656966319,90,312.3526656966319,750,300
2024-07-29T14:15:25.224426Z,78,23,80,256,2024-07-29 14:15:23.899723,4,151.887138744232,151.887138744232,90,151.887138744232,750,700
2024-07-29T14:15:25.650878Z,71,100,68,382,2024-07-29 14:15:23.899730,5,228.35556018837013,228.35556018837013,90,228.35556018837013,500,875
2024-07-29T14:15:26.077219Z,4,31,18,212,2024-07-29 14:15:23.899737,6,126.43755197992373,126.43755197992373,90,126.43755197992373,250,700
2024-07-29T14:16:04.432613Z,9,22,82,401,2024-07-29 14:16:04.427798,1,227.5140464576717,227.5140464576717,91,227.5140464576717,250,300
2024-07-29T14:16:04.852597Z,84,24,73,0,2024-07-29 14:16:04.427837,2,0.0,0.0,91,0.0,500,125
2024-07-29T14:16:05.282396Z,17,11,96,816,2024-07-29 14:16:04.427849,3,312.3526656966319,312.3526656966319,91,312.3526656966319,750,300
2024-07-29T14:16:05.702211Z,54,70,21,256,2024-07-29 14:16:04.427861,4,151.887138744232,151.887138744232,91,151.887138744232,750,700
2024-07-29T14:16:06.130369Z,6,74,11,382,2024-07-29 14:16:04.427873,5,228.35556018837013,228.35556018837013,91,228.35556018837013,500,875
2024-07-29T14:16:06.555118Z,97,60,20,212,2024-07-29 14:16:04.427892,6,126.43755197992373,126.43755197992373,91,126.43755197992373,250,700
2024-07-29T14:16:44.574764Z,30,42,29,401,2024-07-29 14:16:44.570554,1,227.5140464576717,227.5140464576717,92,227.5140464576717,250,300
2024-07-29T14:16:44.995775Z,1,21,42,0,2024-07-29 14:16:44.570585,2,0.0,0.0,92,0.0,500,125
2024-07-29T14:16:45.421135Z,14,96,6,816,2024-07-29 14:16:44.570593,3,312.3526656966319,312.3526656966319,92,312.3526656966319,750,300
2024-07-29T14:16:45.851604Z,74,33,33,256,2024-07-29 14:16:44.570600,4,151.887138744232,151.887138744232,92,151.887138744232,750,700
2024-07-29T14:16:46.270325Z,20,6,46,382,2024-07-29 14:16:44.570606,5,228.35556018837013,228.35556018837013,92,228.35556018837013,500,875
2024-07-29T14:16:46.702721Z,80,35,62,212,2024-07-29 14:16:44.570620,6,126.43755197992373,126.43755197992373,92,126.43755197992373,250,700
2024-07-29T14:17:24.854537Z,84,32,12,401,2024-07-29 14:17:24.850296,1,227.5140464576717,227.5140464576717,93,227.5140464576717,250,300
2024-07-29T14:17:25.279109Z,62,35,9,0,2024-07-29 14:17:24.850327,2,0.0,0.0,93,0.0,500,125
2024-07-29T14:17:25.704982Z,5,34,34,816,2024-07-29 14:17:24.850335,3,312.3526656966319,312.3526656966319,93,312.3526656966319,750,300
2024-07-29T14:17:26.144288Z,3,18,9,256,2024-07-29 14:17:24.850341,4,151.887138744232,151.887138744232,93,151.887138744232,750,700
2024-07-29T14:17:26.564508Z,48,77,47,382,2024-07-29 14:17:24.850348,5,228.35556018837013,228.35556018837013,93,228.35556018837013,500,875
2024-07-29T14:17:26.983292Z,21,16,18,212,2024-07-29 14:17:24.850359,6,126.43755197992373,126.43755197992373,93,126.43755197992373,250,700
2024-07-29T14:18:04.826280Z,60,6,52,401,2024-07-29 14:18:04.822259,1,227.5140464576717,227.5140464576717,94,227.5140464576717,250,300
2024-07-29T14:18:05.247031Z,32,95,24,0,2024-07-29 14:18:04.822289,2,0.0,0.0,94,0.0,500,125
2024-07-29T14:18:05.673047Z,44,73,52,816,2024-07-29 14:18:04.822298,3,312.3526656966319,312.3526656966319,94,312.3526656966319,750,300
2024-07-29T14:18:06.106095Z,99,34,58,256,2024-07-29 14:18:04.822305,4,151.887138744232,151.887138744232,94,151.887138744232,750,700
2024-07-29T14:18:06.527059Z,58,90,76,382,2024-07-29 14:18:04.822312,5,228.35556018837013,228.35556018837013,94,228.35556018837013,500,875
2024-07-29T14:18:06.959446Z,88,71,14,212,2024-07-29 14:18:04.822321,6,126.43755197992373,126.43755197992373,94,126.43755197992373,250,700
2024-07-29T14:18:44.949708Z,57,11,75,442,2024-07-29 14:18:44.945641,1,252.6581502329883,252.6581502329883,95,252.6581502329883,250,300
2024-07-29T14:18:45.376986Z,73,36,9,0,2024-07-29 14:18:44.945675,2,0.0,0.0,95,0.0,500,125
2024-07-29T14:18:45.796368Z,75,6,91,768,2024-07-29 14:18:44.945682,3,286.835684619316,286.835684619316,95,286.835684619316,750,300
2024-07-29T14:18:46.251834Z,40,59,82,256,2024-07-29 14:18:44.945690,4,151.887138744232,151.887138744232,95,151.887138744232,750,700
