time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T09:08:05.597960Z,88,12,95,1255,2024-07-29 09:08:03.478893,6,341.20033553040355,341.20033553040355,62,341.20033553040355,250,700
2024-07-29T09:08:43.399405Z,31,73,91,375,2024-07-29 09:08:43.395443,1,228.34398930237933,228.34398930237933,63,228.34398930237933,250,300
2024-07-29T09:08:43.821971Z,73,16,82,310,2024-07-29 09:08:43.395474,2,177.01893136510716,177.01893136510716,63,177.01893136510716,500,125
2024-07-29T09:08:44.242285Z,41,62,18,316,2024-07-29 09:08:43.395482,3,176.12126481583218,176.12126481583218,63,176.12126481583218,750,300
2024-07-29T09:08:44.661745Z,74,86,32,259,2024-07-29 09:08:43.395488,4,151.77994937217895,151.77994937217895,63,151.77994937217895,750,700
2024-07-29T09:08:45.084929Z,46,87,92,42,2024-07-29 09:08:43.395496,5,25.018547054066175,25.018547054066175,63,25.018547054066175,500,875
2024-07-29T09:08:45.507618Z,10,18,89,1255,2024-07-29 09:08:43.395505,6,341.20033553040355,341.20033553040355,63,341.20033553040355,250,700
2024-07-29T09:09:23.345028Z,76,65,20,375,2024-07-29 09:09:23.339818,1,228.34398930237933,228.34398930237933,64,228.34398930237933,250,300
2024-07-29T09:09:23.769306Z,35,74,43,310,2024-07-29 09:09:23.339858,2,177.01893136510716,177.01893136510716,64,177.01893136510716,500,125
2024-07-29T09:09:24.190248Z,15,8,81,316,2024-07-29 09:09:23.339870,3,176.12126481583218,176.12126481583218,64,176.12126481583218,750,300
2024-07-29T09:09:24.618649Z,19,50,1,259,2024-07-29 09:09:23.339881,4,151.77994937217895,151.77994937217895,64,151.77994937217895,750,700
2024-07-29T09:09:25.049299Z,75,97,98,42,2024-07-29 09:09:23.339892,5,25.018547054066175,25.018547054066175,64,25.018547054066175,500,875
2024-07-29T09:09:25.471746Z,85,4,98,1255,2024-07-29 09:09:23.339906,6,341.20033553040355,341.20033553040355,64,341.20033553040355,250,700
2024-07-29T09:10:03.126304Z,93,66,62,375,2024-07-29 09:10:03.122396,1,228.34398930237933,228.34398930237933,65,228.34398930237933,250,300
2024-07-29T09:10:03.544643Z,55,77,70,310,2024-07-29 09:10:03.122428,2,177.01893136510716,177.01893136510716,65,177.01893136510716,500,125
2024-07-29T09:10:03.969178Z,25,73,9,316,2024-07-29 09:10:03.122436,3,176.12126481583218,176.12126481583218,65,176.12126481583218,750,300
2024-07-29T09:10:04.391540Z,88,69,2,259,2024-07-29 09:10:03.122443,4,151.77994937217895,151.77994937217895,65,151.77994937217895,750,700
2024-07-29T09:10:04.809448Z,22,43,39,42,2024-07-29 09:10:03.122450,5,25.018547054066175,25.018547054066175,65,25.018547054066175,500,875
2024-07-29T09:10:05.229671Z,50,48,40,1255,2024-07-29 09:10:03.122458,6,341.20033553040355,341.20033553040355,65,341.20033553040355,250,700
2024-07-29T09:10:42.958937Z,91,70,33,375,2024-07-29 09:10:42.954695,1,228.34398930237933,228.34398930237933,66,228.34398930237933,250,300
2024-07-29T09:10:43.379195Z,89,21,74,310,2024-07-29 09:10:42.954729,2,177.01893136510716,177.01893136510716,66,177.01893136510716,500,125
2024-07-29T09:10:43.797718Z,17,42,3,316,2024-07-29 09:10:42.954737,3,176.12126481583218,176.12126481583218,66,176.12126481583218,750,300
2024-07-29T09:10:44.216499Z,98,59,75,259,2024-07-29 09:10:42.954744,4,151.77994937217895,151.77994937217895,66,151.77994937217895,750,700
2024-07-29T09:10:44.640556Z,45,89,13,42,2024-07-29 09:10:42.954751,5,25.018547054066175,25.018547054066175,66,25.018547054066175,500,875
2024-07-29T09:10:45.059499Z,39,82,89,1255,2024-07-29 09:10:42.954758,6,341.20033553040355,341.20033553040355,66,341.20033553040355,250,700
2024-07-29T09:11:23.038396Z,53,22,73,375,2024-07-29 09:11:23.034255,1,228.34398930237933,228.34398930237933,67,228.34398930237933,250,300
2024-07-29T09:11:23.457166Z,44,84,56,310,2024-07-29 09:11:23.034285,2,177.01893136510716,177.01893136510716,67,177.01893136510716,500,125
2024-07-29T09:11:23.875625Z,53,69,84,316,2024-07-29 09:11:23.034293,3,176.12126481583218,176.12126481583218,67,176.12126481583218,750,300
2024-07-29T09:11:24.293367Z,50,86,88,259,2024-07-29 09:11:23.034299,4,151.77994937217895,151.77994937217895,67,151.77994937217895,750,700
2024-07-29T09:11:24.711866Z,75,91,46,42,2024-07-29 09:11:23.034306,5,25.018547054066175,25.018547054066175,67,25.018547054066175,500,875
2024-07-29T09:11:25.130563Z,71,52,39,1255,2024-07-29 09:11:23.034313,6,341.20033553040355,341.20033553040355,67,341.20033553040355,250,700
2024-07-29T09:12:02.856002Z,6,21,55,375,2024-07-29 09:12:02.850891,1,228.34398930237933,228.34398930237933,68,228.34398930237933,250,300
2024-07-29T09:12:03.276060Z,29,54,9,310,2024-07-29 09:12:02.850925,2,177.01893136510716,177.01893136510716,68,177.01893136510716,500,125
2024-07-29T09:12:03.696816Z,24,2,34,316,2024-07-29 09:12:02.850938,3,176.12126481583218,176.12126481583218,68,176.12126481583218,750,300
2024-07-29T09:12:04.131823Z,62,35,36,259,2024-07-29 09:12:02.850949,4,151.77994937217895,151.77994937217895,68,151.77994937217895,750,700
2024-07-29T09:12:04.561121Z,98,21,47,42,2024-07-29 09:12:02.850958,5,25.018547054066175,25.018547054066175,68,25.018547054066175,500,875
2024-07-29T09:12:04.979604Z,50,70,53,1255,2024-07-29 09:12:02.850965,6,341.20033553040355,341.20033553040355,68,341.20033553040355,250,700
2024-07-29T09:12:42.697312Z,42,61,17,375,2024-07-29 09:12:42.691329,1,228.34398930237933,228.34398930237933,69,228.34398930237933,250,300
2024-07-29T09:12:43.121372Z,36,31,71,310,2024-07-29 09:12:42.691370,2,177.01893136510716,177.01893136510716,69,177.01893136510716,500,125
2024-07-29T09:12:43.550514Z,85,33,37,316,2024-07-29 09:12:42.691383,3,176.12126481583218,176.12126481583218,69,176.12126481583218,750,300
2024-07-29T09:12:43.981827Z,48,73,50,259,2024-07-29 09:12:42.691394,4,151.77994937217895,151.77994937217895,69,151.77994937217895,750,700
2024-07-29T09:12:44.403150Z,4,92,46,42,2024-07-29 09:12:42.691405,5,25.018547054066175,25.018547054066175,69,25.018547054066175,500,875
2024-07-29T09:12:44.827567Z,90,91,39,1255,2024-07-29 09:12:42.691422,6,341.20033553040355,341.20033553040355,69,341.20033553040355,250,700
2024-07-29T09:13:22.443501Z,55,82,83,375,2024-07-29 09:13:22.438995,1,228.34398930237933,228.34398930237933,70,228.34398930237933,250,300
2024-07-29T09:13:22.861679Z,60,34,42,310,2024-07-29 09:13:22.439034,2,177.01893136510716,177.01893136510716,70,177.01893136510716,500,125
2024-07-29T09:13:23.280604Z,15,61,6,316,2024-07-29 09:13:22.439047,3,176.12126481583218,176.12126481583218,70,176.12126481583218,750,300
2024-07-29T09:13:23.709522Z,35,64,58,259,2024-07-29 09:13:22.439058,4,151.77994937217895,151.77994937217895,70,151.77994937217895,750,700
2024-07-29T09:13:24.128090Z,42,48,30,0,2024-07-29 09:13:22.439069,5,0.0,0.0,70,0.0,500,875
2024-07-29T09:13:24.549512Z,28,62,53,1300,2024-07-29 09:13:22.439100,6,364.92224377384593,364.92224377384593,70,364.92224377384593,250,700
2024-07-29T09:14:02.441524Z,22,28,85,331,2024-07-29 09:14:02.436886,1,202.84461829406033,202.84461829406033,71,202.84461829406033,250,300
2024-07-29T09:14:02.859670Z,84,38,3,310,2024-07-29 09:14:02.436926,2,177.01893136510716,177.01893136510716,71,177.01893136510716,500,125
2024-07-29T09:14:03.279399Z,6,54,77,316,2024-07-29 09:14:02.436938,3,176.12126481583218,176.12126481583218,71,176.12126481583218,750,300
2024-07-29T09:14:03.707851Z,43,14,87,259,2024-07-29 09:14:02.436949,4,151.77994937217895,151.77994937217895,71,151.77994937217895,750,700
2024-07-29T09:14:04.130079Z,27,28,93,0,2024-07-29 09:14:02.436961,5,0.0,0.0,71,0.0,500,875
2024-07-29T09:14:04.551633Z,95,52,80,1300,2024-07-29 09:14:02.436974,6,364.92224377384593,364.92224377384593,71,364.92224377384593,250,700
2024-07-29T09:14:42.234680Z,8,37,55,331,2024-07-29 09:14:42.221771,1,202.84461829406033,202.84461829406033,72,202.84461829406033,250,300
2024-07-29T09:14:42.661810Z,20,11,50,310,2024-07-29 09:14:42.221801,2,177.01893136510716,177.01893136510716,72,177.01893136510716,500,125
2024-07-29T09:14:43.082150Z,26,100,96,316,2024-07-29 09:14:42.221809,3,176.12126481583218,176.12126481583218,72,176.12126481583218,750,300
2024-07-29T09:14:43.500072Z,95,6,31,259,2024-07-29 09:14:42.221816,4,151.77994937217895,151.77994937217895,72,151.77994937217895,750,700
2024-07-29T09:14:43.921261Z,22,63,84,0,2024-07-29 09:14:42.221822,5,0.0,0.0,72,0.0,500,875
2024-07-29T09:14:44.340824Z,45,65,83,1300,2024-07-29 09:14:42.221832,6,364.92224377384593,364.92224377384593,72,364.92224377384593,250,700
2024-07-29T09:15:22.026178Z,79,58,87,331,2024-07-29 09:15:22.020451,1,202.84461829406033,202.84461829406033,73,202.84461829406033,250,300
2024-07-29T09:15:22.462506Z,13,95,27,310,2024-07-29 09:15:22.020513,2,177.01893136510716,177.01893136510716,73,177.01893136510716,500,125
2024-07-29T09:15:22.886700Z,72,96,7,316,2024-07-29 09:15:22.020526,3,176.12126481583218,176.12126481583218,73,176.12126481583218,750,300
2024-07-29T09:15:23.305620Z,65,35,82,259,2024-07-29 09:15:22.020537,4,151.77994937217895,151.77994937217895,73,151.77994937217895,750,700
2024-07-29T09:15:23.724523Z,64,26,19,0,2024-07-29 09:15:22.020546,5,0.0,0.0,73,0.0,500,875
2024-07-29T09:15:24.142664Z,83,67,11,1300,2024-07-29 09:15:22.020557,6,364.92224377384593,364.92224377384593,73,364.92224377384593,250,700
2024-07-29T09:16:01.900697Z,66,12,71,331,2024-07-29 09:16:01.896823,1,202.84461829406033,202.84461829406033,74,202.84461829406033,250,300
2024-07-29T09:16:02.319869Z,89,2,30,310,2024-07-29 09:16:01.896855,2,177.01893136510716,177.01893136510716,74,177.01893136510716,500,125
2024-07-29T09:16:02.745018Z,6,19,17,316,2024-07-29 09:16:01.896863,3,176.12126481583218,176.12126481583218,74,176.12126481583218,750,300
2024-07-29T09:16:03.163648Z,78,92,58,259,2024-07-29 09:16:01.896869,4,151.77994937217895,151.77994937217895,74,151.77994937217895,750,700
2024-07-29T09:16:03.583754Z,50,70,82,0,2024-07-29 09:16:01.896875,5,0.0,0.0,74,0.0,500,875
2024-07-29T09:16:04.004661Z,38,88,38,1300,2024-07-29 09:16:01.896882,6,364.92224377384593,364.92224377384593,74,364.92224377384593,250,700
2024-07-29T09:16:41.703863Z,82,51,78,331,2024-07-29 09:16:41.698325,1,202.84461829406033,202.84461829406033,75,202.84461829406033,250,300
2024-07-29T09:16:42.131832Z,45,92,89,310,2024-07-29 09:16:41.698365,2,177.01893136510716,177.01893136510716,75,177.01893136510716,500,125
2024-07-29T09:16:42.556334Z,82,95,24,267,2024-07-29 09:16:41.698378,3,150.77836022968378,150.77836022968378,75,150.77836022968378,750,300
2024-07-29T09:16:42.976563Z,94,59,87,307,2024-07-29 09:16:41.698389,4,176.80283488922635,176.80283488922635,75,176.80283488922635,750,700
2024-07-29T09:16:43.398467Z,34,100,13,0,2024-07-29 09:16:41.698400,5,0.0,0.0,75,0.0,500,875
2024-07-29T09:16:43.821996Z,44,17,4,1300,2024-07-29 09:16:41.698410,6,364.92224377384593,364.92224377384593,75,364.92224377384593,250,700
2024-07-29T09:17:21.572831Z,33,32,92,331,2024-07-29 09:17:21.568265,1,202.84461829406033,202.84461829406033,76,202.84461829406033,250,300
2024-07-29T09:17:21.991718Z,56,18,46,310,2024-07-29 09:17:21.568307,2,177.01893136510716,177.01893136510716,76,177.01893136510716,500,125
2024-07-29T09:17:22.413037Z,96,63,86,267,2024-07-29 09:17:21.568319,3,150.77836022968378,150.77836022968378,76,150.77836022968378,750,300
2024-07-29T09:17:22.837863Z,61,46,22,307,2024-07-29 09:17:21.568330,4,176.80283488922635,176.80283488922635,76,176.80283488922635,750,700
2024-07-29T09:17:23.256368Z,44,35,63,0,2024-07-29 09:17:21.568341,5,0.0,0.0,76,0.0,500,875
2024-07-29T09:17:23.674554Z,92,61,25,1300,2024-07-29 09:17:21.568359,6,364.92224377384593,364.92224377384593,76,364.92224377384593,250,700
2024-07-29T09:18:01.418397Z,56,5,47,331,2024-07-29 09:18:01.414198,1,202.84461829406033,202.84461829406033,77,202.84461829406033,250,300
2024-07-29T09:18:01.837852Z,30,40,84,310,2024-07-29 09:18:01.414229,2,177.01893136510716,177.01893136510716,77,177.01893136510716,500,125
2024-07-29T09:18:02.262098Z,16,68,99,267,2024-07-29 09:18:01.414238,3,150.77836022968378,150.77836022968378,77,150.77836022968378,750,300
2024-07-29T09:18:02.687030Z,20,84,20,307,2024-07-29 09:18:01.414245,4,176.80283488922635,176.80283488922635,77,176.80283488922635,750,700
2024-07-29T09:18:03.111569Z,83,50,96,0,2024-07-29 09:18:01.414251,5,0.0,0.0,77,0.0,500,875
2024-07-29T09:18:03.530915Z,74,82,44,1300,2024-07-29 09:18:01.414258,6,364.92224377384593,364.92224377384593,77,364.92224377384593,250,700
2024-07-29T09:18:41.207800Z,21,88,90,331,2024-07-29 09:18:41.203939,1,202.84461829406033,202.84461829406033,78,202.84461829406033,250,300
2024-07-29T09:18:41.626905Z,20,23,30,310,2024-07-29 09:18:41.203971,2,177.01893136510716,177.01893136510716,78,177.01893136510716,500,125
2024-07-29T09:18:42.054553Z,36,48,91,267,2024-07-29 09:18:41.203979,3,150.77836022968378,150.77836022968378,78,150.77836022968378,750,300
2024-07-29T09:18:42.485638Z,82,8,67,307,2024-07-29 09:18:41.203987,4,176.80283488922635,176.80283488922635,78,176.80283488922635,750,700
2024-07-29T09:18:42.906743Z,47,63,36,0,2024-07-29 09:18:41.203993,5,0.0,0.0,78,0.0,500,875
2024-07-29T09:18:43.325012Z,53,48,39,1300,2024-07-29 09:18:41.204002,6,364.92224377384593,364.92224377384593,78,364.92224377384593,250,700
2024-07-29T09:19:20.918797Z,21,55,34,331,2024-07-29 09:19:20.913497,1,202.84461829406033,202.84461829406033,79,202.84461829406033,250,300
2024-07-29T09:19:21.340242Z,79,88,64,310,2024-07-29 09:19:20.913528,2,177.01893136510716,177.01893136510716,79,177.01893136510716,500,125
2024-07-29T09:19:21.760575Z,36,60,40,267,2024-07-29 09:19:20.913536,3,150.77836022968378,150.77836022968378,79,150.77836022968378,750,300
2024-07-29T09:19:22.181304Z,29,15,47,307,2024-07-29 09:19:20.913543,4,176.80283488922635,176.80283488922635,79,176.80283488922635,750,700
2024-07-29T09:19:22.600116Z,5,74,40,0,2024-07-29 09:19:20.913549,5,0.0,0.0,79,0.0,500,875
2024-07-29T09:19:23.019448Z,50,22,49,1300,2024-07-29 09:19:20.913560,6,364.92224377384593,364.92224377384593,79,364.92224377384593,250,700
2024-07-29T09:20:00.613767Z,66,9,78,287,2024-07-29 09:20:00.608448,1,177.5120891102843,177.5120891102843,80,177.5120891102843,250,300
2024-07-29T09:20:01.044625Z,80,96,22,352,2024-07-29 09:20:00.608487,2,202.2978617477666,202.2978617477666,80,202.2978617477666,500,125
2024-07-29T09:20:01.465462Z,82,53,28,267,2024-07-29 09:20:00.608499,3,150.77836022968378,150.77836022968378,80,150.77836022968378,750,300
2024-07-29T09:20:01.896137Z,92,43,40,307,2024-07-29 09:20:00.608508,4,176.80283488922635,176.80283488922635,80,176.80283488922635,750,700
2024-07-29T09:20:02.315990Z,19,42,56,0,2024-07-29 09:20:00.608518,5,0.0,0.0,80,0.0,500,875
2024-07-29T09:20:02.735590Z,64,85,64,1300,2024-07-29 09:20:00.608527,6,364.92224377384593,364.92224377384593,80,364.92224377384593,250,700
2024-07-29T09:20:40.395363Z,29,86,92,287,2024-07-29 09:20:40.390361,1,177.5120891102843,177.5120891102843,81,177.5120891102843,250,300
2024-07-29T09:20:40.820506Z,67,78,84,402,2024-07-29 09:20:40.390400,2,227.46213437571598,227.46213437571598,81,227.46213437571598,500,125
2024-07-29T09:20:41.239617Z,13,35,31,219,2024-07-29 09:20:40.390414,3,125.47101769727885,125.47101769727885,81,125.47101769727885,750,300
2024-07-29T09:20:41.658689Z,78,67,47,307,2024-07-29 09:20:40.390425,4,176.80283488922635,176.80283488922635,81,176.80283488922635,750,700
2024-07-29T09:20:42.079566Z,93,1,82,0,2024-07-29 09:20:40.390438,5,0.0,0.0,81,0.0,500,875
2024-07-29T09:20:42.498898Z,18,1,73,1300,2024-07-29 09:20:40.390449,6,364.92224377384593,364.92224377384593,81,364.92224377384593,250,700
2024-07-29T09:21:20.228577Z,76,85,31,287,2024-07-29 09:21:20.223962,1,177.5120891102843,177.5120891102843,82,177.5120891102843,250,300
2024-07-29T09:21:20.647349Z,63,43,5,452,2024-07-29 09:21:20.224004,2,252.63894660574178,252.63894660574178,82,252.63894660574178,500,125
2024-07-29T09:21:21.066544Z,42,54,39,178,2024-07-29 09:21:20.224017,3,100.45653201338774,100.45653201338774,82,100.45653201338774,750,300
2024-07-29T09:21:21.498502Z,12,11,97,307,2024-07-29 09:21:20.224028,4,176.80283488922635,176.80283488922635,82,176.80283488922635,750,700
2024-07-29T09:21:21.917530Z,74,37,84,0,2024-07-29 09:21:20.224038,5,0.0,0.0,82,0.0,500,875
2024-07-29T09:21:22.336266Z,16,42,69,1300,2024-07-29 09:21:20.224048,6,364.92224377384593,364.92224377384593,82,364.92224377384593,250,700
2024-07-29T09:21:59.993441Z,34,67,16,287,2024-07-29 09:21:59.988786,1,177.5120891102843,177.5120891102843,83,177.5120891102843,250,300
2024-07-29T09:22:00.425969Z,64,83,50,452,2024-07-29 09:21:59.988825,2,252.63894660574178,252.63894660574178,83,252.63894660574178,500,125
2024-07-29T09:22:00.858911Z,85,30,80,178,2024-07-29 09:21:59.988837,3,100.45653201338774,100.45653201338774,83,100.45653201338774,750,300
2024-07-29T09:22:01.283088Z,27,89,89,307,2024-07-29 09:21:59.988848,4,176.80283488922635,176.80283488922635,83,176.80283488922635,750,700
2024-07-29T09:22:01.702059Z,8,25,80,0,2024-07-29 09:21:59.988858,5,0.0,0.0,83,0.0,500,875
2024-07-29T09:22:02.125805Z,33,33,93,1300,2024-07-29 09:21:59.988874,6,364.92224377384593,364.92224377384593,83,364.92224377384593,250,700
2024-07-29T09:22:39.643930Z,5,55,59,287,2024-07-29 09:22:39.639321,1,177.5120891102843,177.5120891102843,84,177.5120891102843,250,300
2024-07-29T09:22:40.062741Z,87,14,6,452,2024-07-29 09:22:39.639362,2,252.63894660574178,252.63894660574178,84,252.63894660574178,500,125
2024-07-29T09:22:40.481132Z,32,95,58,178,2024-07-29 09:22:39.639375,3,100.45653201338774,100.45653201338774,84,100.45653201338774,750,300
2024-07-29T09:22:40.903680Z,54,74,90,307,2024-07-29 09:22:39.639387,4,176.80283488922635,176.80283488922635,84,176.80283488922635,750,700
2024-07-29T09:22:41.323317Z,50,83,19,0,2024-07-29 09:22:39.639399,5,0.0,0.0,84,0.0,500,875
2024-07-29T09:22:41.742426Z,81,33,100,1300,2024-07-29 09:22:39.639414,6,364.92224377384593,364.92224377384593,84,364.92224377384593,250,700
2024-07-29T09:23:19.404346Z,68,99,57,287,2024-07-29 09:23:19.400465,1,177.5120891102843,177.5120891102843,85,177.5120891102843,250,300
2024-07-29T09:23:19.824337Z,20,59,53,452,2024-07-29 09:23:19.400496,2,252.63894660574178,252.63894660574178,85,252.63894660574178,500,125
2024-07-29T09:23:20.251634Z,94,48,41,178,2024-07-29 09:23:19.400504,3,100.45653201338774,100.45653201338774,85,100.45653201338774,750,300
2024-07-29T09:23:20.673216Z,6,80,59,307,2024-07-29 09:23:19.400510,4,176.80283488922635,176.80283488922635,85,176.80283488922635,750,700
2024-07-29T09:23:21.100968Z,40,78,50,0,2024-07-29 09:23:19.400517,5,0.0,0.0,85,0.0,500,875
2024-07-29T09:23:21.518285Z,61,37,84,1300,2024-07-29 09:23:19.400528,6,364.92224377384593,364.92224377384593,85,364.92224377384593,250,700
2024-07-29T09:23:59.044313Z,13,14,53,287,2024-07-29 09:23:59.039846,1,177.5120891102843,177.5120891102843,86,177.5120891102843,250,300
2024-07-29T09:23:59.463127Z,23,74,15,452,2024-07-29 09:23:59.039886,2,252.63894660574178,252.63894660574178,86,252.63894660574178,500,125
2024-07-29T09:23:59.888739Z,90,10,53,178,2024-07-29 09:23:59.039898,3,100.45653201338774,100.45653201338774,86,100.45653201338774,750,300
2024-07-29T09:24:00.306727Z,97,76,34,307,2024-07-29 09:23:59.039909,4,176.80283488922635,176.80283488922635,86,176.80283488922635,750,700
2024-07-29T09:24:00.725540Z,72,43,48,0,2024-07-29 09:23:59.039919,5,0.0,0.0,86,0.0,500,875
2024-07-29T09:24:01.144796Z,67,4,88,1300,2024-07-29 09:23:59.039931,6,364.92224377384593,364.92224377384593,86,364.92224377384593,250,700
2024-07-29T09:24:38.752763Z,89,58,71,287,2024-07-29 09:24:38.748558,1,177.5120891102843,177.5120891102843,87,177.5120891102843,250,300
2024-07-29T09:24:39.175773Z,53,82,29,452,2024-07-29 09:24:38.748588,2,252.63894660574178,252.63894660574178,87,252.63894660574178,500,125
2024-07-29T09:24:39.598478Z,80,25,13,178,2024-07-29 09:24:38.748596,3,100.45653201338774,100.45653201338774,87,100.45653201338774,750,300
2024-07-29T09:24:40.016918Z,33,35,59,307,2024-07-29 09:24:38.748604,4,176.80283488922635,176.80283488922635,87,176.80283488922635,750,700
2024-07-29T09:24:40.435623Z,1,25,51,0,2024-07-29 09:24:38.748611,5,0.0,0.0,87,0.0,500,875
2024-07-29T09:24:40.854096Z,99,65,92,1300,2024-07-29 09:24:38.748618,6,364.92224377384593,364.92224377384593,87,364.92224377384593,250,700
2024-07-29T09:25:18.522407Z,32,82,27,287,2024-07-29 09:25:18.518425,1,177.5120891102843,177.5120891102843,88,177.5120891102843,250,300
2024-07-29T09:25:18.941484Z,98,79,55,452,2024-07-29 09:25:18.518456,2,252.63894660574178,252.63894660574178,88,252.63894660574178,500,125
2024-07-29T09:25:19.361128Z,38,86,45,178,2024-07-29 09:25:18.518463,3,100.45653201338774,100.45653201338774,88,100.45653201338774,750,300
2024-07-29T09:25:19.779167Z,34,30,15,307,2024-07-29 09:25:18.518470,4,176.80283488922635,176.80283488922635,88,176.80283488922635,750,700
2024-07-29T09:25:20.204670Z,95,76,63,0,2024-07-29 09:25:18.518477,5,0.0,0.0,88,0.0,500,875
2024-07-29T09:25:20.624751Z,3,76,99,1300,2024-07-29 09:25:18.518485,6,364.92224377384593,364.92224377384593,88,364.92224377384593,250,700
2024-07-29T09:25:58.304825Z,15,71,60,287,2024-07-29 09:25:58.300841,1,177.5120891102843,177.5120891102843,89,177.5120891102843,250,300
2024-07-29T09:25:58.723320Z,47,26,93,452,2024-07-29 09:25:58.300872,2,252.63894660574178,252.63894660574178,89,252.63894660574178,500,125
2024-07-29T09:25:59.142367Z,89,38,90,178,2024-07-29 09:25:58.300880,3,100.45653201338774,100.45653201338774,89,100.45653201338774,750,300
2024-07-29T09:25:59.567448Z,59,35,34,349,2024-07-29 09:25:58.300887,4,202.28617191713963,202.28617191713963,89,202.28617191713963,750,700
2024-07-29T09:25:59.984926Z,76,30,77,0,2024-07-29 09:25:58.300893,5,0.0,0.0,89,0.0,500,875
2024-07-29T09:26:00.403686Z,57,13,76,1254,2024-07-29 09:25:58.300900,6,339.40463943575264,339.40463943575264,89,339.40463943575264,250,700
2024-07-29T09:26:38.249367Z,97,30,65,287,2024-07-29 09:26:38.245538,1,177.5120891102843,177.5120891102843,90,177.5120891102843,250,300
2024-07-29T09:26:38.667636Z,53,8,93,452,2024-07-29 09:26:38.245567,2,252.63894660574178,252.63894660574178,90,252.63894660574178,500,125
2024-07-29T09:26:39.092283Z,41,38,58,315,2024-07-29 09:26:38.245574,3,176.4580184061958,176.4580184061958,90,176.4580184061958,750,300
2024-07-29T09:26:39.515656Z,72,39,63,214,2024-07-29 09:26:38.245580,4,126.67459923517218,126.67459923517218,90,126.67459923517218,750,700
2024-07-29T09:26:39.933911Z,80,35,98,0,2024-07-29 09:26:38.245588,5,0.0,0.0,90,0.0,500,875
2024-07-29T09:26:40.352395Z,46,86,79,1254,2024-07-29 09:26:38.245600,6,339.40463943575264,339.40463943575264,90,339.40463943575264,250,700
2024-07-29T09:27:17.972699Z,23,25,67,287,2024-07-29 09:27:17.967403,1,177.5120891102843,177.5120891102843,91,177.5120891102843,250,300
2024-07-29T09:27:18.391616Z,65,42,100,452,2024-07-29 09:27:17.967448,2,252.63894660574178,252.63894660574178,91,252.63894660574178,500,125
2024-07-29T09:27:18.809516Z,92,69,37,315,2024-07-29 09:27:17.967464,3,176.4580184061958,176.4580184061958,91,176.4580184061958,750,300
2024-07-29T09:27:19.228683Z,23,98,17,214,2024-07-29 09:27:17.967475,4,126.67459923517218,126.67459923517218,91,126.67459923517218,750,700
2024-07-29T09:27:19.647548Z,69,77,90,0,2024-07-29 09:27:17.967489,5,0.0,0.0,91,0.0,500,875
2024-07-29T09:27:20.068202Z,94,82,49,1254,2024-07-29 09:27:17.967523,6,339.40463943575264,339.40463943575264,91,339.40463943575264,250,700
2024-07-29T09:27:57.803373Z,18,62,40,327,2024-07-29 09:27:57.798511,1,202.96940724969735,202.96940724969735,92,202.96940724969735,250,300
2024-07-29T09:27:58.223136Z,46,86,13,452,2024-07-29 09:27:57.798558,2,252.63894660574178,252.63894660574178,92,252.63894660574178,500,125
2024-07-29T09:27:58.641341Z,63,87,93,315,2024-07-29 09:27:57.798573,3,176.4580184061958,176.4580184061958,92,176.4580184061958,750,300
2024-07-29T09:27:59.065382Z,77,61,90,214,2024-07-29 09:27:57.798585,4,126.67459923517218,126.67459923517218,92,126.67459923517218,750,700
2024-07-29T09:27:59.483606Z,39,75,2,0,2024-07-29 09:27:57.798598,5,0.0,0.0,92,0.0,500,875
2024-07-29T09:27:59.901384Z,70,99,31,1209,2024-07-29 09:27:57.798610,6,314.33696859820986,314.33696859820986,92,314.33696859820986,250,700
2024-07-29T09:28:37.524656Z,28,17,97,327,2024-07-29 09:28:37.520279,1,202.96940724969735,202.96940724969735,93,202.96940724969735,250,300
2024-07-29T09:28:37.944735Z,79,13,33,452,2024-07-29 09:28:37.520317,2,252.63894660574178,252.63894660574178,93,252.63894660574178,500,125
2024-07-29T09:28:38.364827Z,90,100,39,315,2024-07-29 09:28:37.520326,3,176.4580184061958,176.4580184061958,93,176.4580184061958,750,300
2024-07-29T09:28:38.785774Z,23,9,54,214,2024-07-29 09:28:37.520335,4,126.67459923517218,126.67459923517218,93,126.67459923517218,750,700
2024-07-29T09:28:39.204455Z,99,31,19,0,2024-07-29 09:28:37.520345,5,0.0,0.0,93,0.0,500,875
2024-07-29T09:28:39.623070Z,41,74,15,1209,2024-07-29 09:28:37.520359,6,314.33696859820986,314.33696859820986,93,314.33696859820986,250,700
2024-07-29T09:29:17.165055Z,79,73,84,327,2024-07-29 09:29:17.159812,1,202.96940724969735,202.96940724969735,94,202.96940724969735,250,300
2024-07-29T09:29:17.587521Z,66,64,47,452,2024-07-29 09:29:17.159857,2,252.63894660574178,252.63894660574178,94,252.63894660574178,500,125
2024-07-29T09:29:18.006340Z,93,47,39,315,2024-07-29 09:29:17.159869,3,176.4580184061958,176.4580184061958,94,176.4580184061958,750,300
2024-07-29T09:29:18.432534Z,72,68,65,214,2024-07-29 09:29:17.159881,4,126.67459923517218,126.67459923517218,94,126.67459923517218,750,700
