time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-07-29T10:31:30.807263Z,57,63,81,226,2024-07-29 10:31:30.375336,2,126.53494319731539,126.53494319731539,62,126.53494319731539,500,125
2024-07-29T10:31:31.231679Z,66,17,87,130,2024-07-29 10:31:30.375345,3,76.25560689732285,76.25560689732285,62,76.25560689732285,750,300
2024-07-29T10:31:31.658339Z,70,74,92,404,2024-07-29 10:31:30.375351,4,227.52308471439406,227.52308471439406,62,227.52308471439406,750,700
2024-07-29T10:31:32.085346Z,90,4,71,42,2024-07-29 10:31:30.375359,5,25.298448369110435,25.298448369110435,62,25.298448369110435,500,875
2024-07-29T10:31:32.510042Z,80,24,58,1300,2024-07-29 10:31:30.375369,6,450.7974892640688,450.7974892640688,62,450.7974892640688,250,700
2024-07-29T10:32:11.600339Z,16,41,84,626,2024-07-29 10:32:11.576260,1,354.0305269820687,354.0305269820687,63,354.0305269820687,250,300
2024-07-29T10:32:12.050612Z,66,56,7,226,2024-07-29 10:32:11.576295,2,126.53494319731539,126.53494319731539,63,126.53494319731539,500,125
2024-07-29T10:32:12.499174Z,14,62,7,130,2024-07-29 10:32:11.576303,3,76.25560689732285,76.25560689732285,63,76.25560689732285,750,300
2024-07-29T10:32:12.979714Z,41,30,67,404,2024-07-29 10:32:11.576310,4,227.52308471439406,227.52308471439406,63,227.52308471439406,750,700
2024-07-29T10:32:13.413946Z,24,19,10,42,2024-07-29 10:32:11.576319,5,25.298448369110435,25.298448369110435,63,25.298448369110435,500,875
2024-07-29T10:32:13.878802Z,82,69,59,1260,2024-07-29 10:32:11.577730,6,425.1936274278268,425.1936274278268,63,425.1936274278268,250,700
2024-07-29T10:32:52.934365Z,88,80,79,626,2024-07-29 10:32:52.905979,1,354.0305269820687,354.0305269820687,64,354.0305269820687,250,300
2024-07-29T10:32:53.427808Z,94,13,96,226,2024-07-29 10:32:52.906016,2,126.53494319731539,126.53494319731539,64,126.53494319731539,500,125
2024-07-29T10:32:53.872985Z,57,84,87,130,2024-07-29 10:32:52.906024,3,76.25560689732285,76.25560689732285,64,76.25560689732285,750,300
2024-07-29T10:32:54.345848Z,13,67,80,404,2024-07-29 10:32:52.906032,4,227.52308471439406,227.52308471439406,64,227.52308471439406,750,700
2024-07-29T10:32:54.796049Z,60,8,50,42,2024-07-29 10:32:52.906038,5,25.298448369110435,25.298448369110435,64,25.298448369110435,500,875
2024-07-29T10:32:55.253126Z,92,39,1,1260,2024-07-29 10:32:52.906049,6,425.1936274278268,425.1936274278268,64,425.1936274278268,250,700
2024-07-29T10:33:34.122705Z,59,52,90,626,2024-07-29 10:33:34.084646,1,354.0305269820687,354.0305269820687,65,354.0305269820687,250,300
2024-07-29T10:33:34.593694Z,36,30,43,226,2024-07-29 10:33:34.084694,2,126.53494319731539,126.53494319731539,65,126.53494319731539,500,125
2024-07-29T10:33:35.035260Z,4,71,70,130,2024-07-29 10:33:34.084704,3,76.25560689732285,76.25560689732285,65,76.25560689732285,750,300
2024-07-29T10:33:35.462775Z,46,64,37,404,2024-07-29 10:33:34.084711,4,227.52308471439406,227.52308471439406,65,227.52308471439406,750,700
2024-07-29T10:33:35.886670Z,19,58,97,42,2024-07-29 10:33:34.084717,5,25.298448369110435,25.298448369110435,65,25.298448369110435,500,875
2024-07-29T10:33:36.319065Z,30,73,37,1260,2024-07-29 10:33:34.084725,6,425.1936274278268,425.1936274278268,65,425.1936274278268,250,700
2024-07-29T10:34:15.164581Z,21,46,98,671,2024-07-29 10:34:15.155318,1,379.4008984819916,379.4008984819916,66,379.4008984819916,250,300
2024-07-29T10:34:15.597342Z,66,72,85,226,2024-07-29 10:34:15.155363,2,126.53494319731539,126.53494319731539,66,126.53494319731539,500,125
2024-07-29T10:34:16.025085Z,13,8,10,130,2024-07-29 10:34:15.155376,3,76.25560689732285,76.25560689732285,66,76.25560689732285,750,300
2024-07-29T10:34:16.459548Z,85,61,34,404,2024-07-29 10:34:15.155387,4,227.52308471439406,227.52308471439406,66,227.52308471439406,750,700
2024-07-29T10:34:16.885366Z,90,42,14,42,2024-07-29 10:34:15.155398,5,25.298448369110435,25.298448369110435,66,25.298448369110435,500,875
2024-07-29T10:34:17.322659Z,99,95,88,1215,2024-07-29 10:34:15.155409,6,400.1425718021555,400.1425718021555,66,400.1425718021555,250,700
2024-07-29T10:34:56.269212Z,87,59,68,577,2024-07-29 10:34:56.263649,1,329.11611663901095,329.11611663901095,67,329.11611663901095,250,300
2024-07-29T10:34:56.690173Z,52,66,84,307,2024-07-29 10:34:56.263700,2,177.1283465342157,177.1283465342157,67,177.1283465342157,500,125
2024-07-29T10:34:57.135682Z,59,53,88,130,2024-07-29 10:34:56.263716,3,76.25560689732285,76.25560689732285,67,76.25560689732285,750,300
2024-07-29T10:34:57.555031Z,79,2,25,404,2024-07-29 10:34:56.263729,4,227.52308471439406,227.52308471439406,67,227.52308471439406,750,700
2024-07-29T10:34:57.991713Z,83,91,92,42,2024-07-29 10:34:56.263742,5,25.298448369110435,25.298448369110435,67,25.298448369110435,500,875
2024-07-29T10:34:58.422350Z,2,87,72,1215,2024-07-29 10:34:56.263766,6,400.1425718021555,400.1425718021555,67,400.1425718021555,250,700
2024-07-29T10:35:37.091208Z,20,3,13,577,2024-07-29 10:35:37.085950,1,329.11611663901095,329.11611663901095,68,329.11611663901095,250,300
2024-07-29T10:35:37.521019Z,23,58,49,307,2024-07-29 10:35:37.085984,2,177.1283465342157,177.1283465342157,68,177.1283465342157,500,125
2024-07-29T10:35:37.997222Z,76,22,98,130,2024-07-29 10:35:37.085991,3,76.25560689732285,76.25560689732285,68,76.25560689732285,750,300
2024-07-29T10:35:38.438612Z,38,31,95,404,2024-07-29 10:35:37.085999,4,227.52308471439406,227.52308471439406,68,227.52308471439406,750,700
2024-07-29T10:35:38.870111Z,97,91,8,42,2024-07-29 10:35:37.086006,5,25.298448369110435,25.298448369110435,68,25.298448369110435,500,875
2024-07-29T10:35:39.293392Z,5,50,83,1215,2024-07-29 10:35:37.086016,6,400.1425718021555,400.1425718021555,68,400.1425718021555,250,700
2024-07-29T10:36:17.912050Z,78,94,48,534,2024-07-29 10:36:17.905343,1,303.7865599730868,303.7865599730868,69,303.7865599730868,250,300
2024-07-29T10:36:18.334248Z,84,83,83,307,2024-07-29 10:36:17.905392,2,177.1283465342157,177.1283465342157,69,177.1283465342157,500,125
2024-07-29T10:36:18.774361Z,20,7,81,130,2024-07-29 10:36:17.905405,3,76.25560689732285,76.25560689732285,69,76.25560689732285,750,300
2024-07-29T10:36:19.203490Z,43,84,26,404,2024-07-29 10:36:17.905416,4,227.52308471439406,227.52308471439406,69,227.52308471439406,750,700
2024-07-29T10:36:19.649991Z,66,81,63,42,2024-07-29 10:36:17.905427,5,25.298448369110435,25.298448369110435,69,25.298448369110435,500,875
2024-07-29T10:36:20.088935Z,59,71,1,1259,2024-07-29 10:36:17.905440,6,425.1749927601182,425.1749927601182,69,425.1749927601182,250,700
2024-07-29T10:36:58.739912Z,80,49,76,534,2024-07-29 10:36:58.734104,1,303.7865599730868,303.7865599730868,70,303.7865599730868,250,300
2024-07-29T10:36:59.162206Z,67,72,88,307,2024-07-29 10:36:58.734154,2,177.1283465342157,177.1283465342157,70,177.1283465342157,500,125
2024-07-29T10:36:59.602208Z,84,36,53,130,2024-07-29 10:36:58.734167,3,76.25560689732285,76.25560689732285,70,76.25560689732285,750,300
2024-07-29T10:37:00.045725Z,1,13,22,360,2024-07-29 10:36:58.734180,4,202.4308186926757,202.4308186926757,70,202.4308186926757,750,700
2024-07-29T10:37:00.468572Z,28,67,49,42,2024-07-29 10:36:58.734191,5,25.298448369110435,25.298448369110435,70,25.298448369110435,500,875
2024-07-29T10:37:00.919350Z,9,84,23,1300,2024-07-29 10:36:58.734207,6,445.8150070930228,445.8150070930228,70,445.8150070930228,250,700
2024-07-29T10:37:39.925923Z,66,53,40,534,2024-07-29 10:37:39.920842,1,303.7865599730868,303.7865599730868,71,303.7865599730868,250,300
2024-07-29T10:37:40.357343Z,98,50,31,357,2024-07-29 10:37:39.920879,2,202.48844695586195,202.48844695586195,71,202.48844695586195,500,125
2024-07-29T10:37:40.813534Z,22,45,98,1300,2024-07-29 10:37:39.920887,3,86.69050645464421,86.69050645464421,71,86.69050645464421,750,300
2024-07-29T10:37:41.242186Z,3,53,93,1339,2024-07-29 10:37:39.920894,4,277.9264144150591,277.9264144150591,71,277.9264144150591,750,700
2024-07-29T10:37:41.691943Z,2,17,26,176,2024-07-29 10:37:39.920901,5,100.84971079220338,100.84971079220338,71,100.84971079220338,500,875
2024-07-29T10:37:42.137917Z,43,14,28,489,2024-07-29 10:37:39.920911,6,277.93742320426145,277.93742320426145,71,277.93742320426145,250,700
2024-07-29T10:38:20.943258Z,1,31,13,534,2024-07-29 10:38:20.933120,1,303.7865599730868,303.7865599730868,72,303.7865599730868,250,300
2024-07-29T10:38:21.391500Z,77,51,84,357,2024-07-29 10:38:20.933174,2,202.48844695586195,202.48844695586195,72,202.48844695586195,500,125
2024-07-29T10:38:21.832011Z,63,35,68,1300,2024-07-29 10:38:20.933188,3,86.69050645464421,86.69050645464421,72,86.69050645464421,750,300
2024-07-29T10:38:22.267269Z,87,3,88,1387,2024-07-29 10:38:20.933200,4,303.1588372143344,303.1588372143344,72,303.1588372143344,750,700
2024-07-29T10:38:22.695131Z,98,97,47,223,2024-07-29 10:38:20.933212,5,125.92657282318112,125.92657282318112,72,125.92657282318112,500,875
2024-07-29T10:38:23.127362Z,82,14,68,396,2024-07-29 10:38:20.933227,6,227.68431611372475,227.68431611372475,72,227.68431611372475,250,700
2024-07-29T10:39:01.535457Z,69,28,30,534,2024-07-29 10:39:01.525260,1,303.7865599730868,303.7865599730868,73,303.7865599730868,250,300
2024-07-29T10:39:01.971751Z,5,85,33,407,2024-07-29 10:39:01.525294,2,227.9825798188615,227.9825798188615,73,227.9825798188615,500,125
2024-07-29T10:39:02.404125Z,14,36,16,1300,2024-07-29 10:39:01.525302,3,86.69050645464421,86.69050645464421,73,86.69050645464421,750,300
2024-07-29T10:39:02.853707Z,77,23,61,1345,2024-07-29 10:39:01.525308,4,278.1328364953535,278.1328364953535,73,278.1328364953535,750,700
2024-07-29T10:39:03.303711Z,79,1,3,223,2024-07-29 10:39:01.525316,5,125.92657282318112,125.92657282318112,73,125.92657282318112,500,875
2024-07-29T10:39:03.734127Z,73,10,27,351,2024-07-29 10:39:01.525324,6,202.32416430888108,202.32416430888108,73,202.32416430888108,250,700
2024-07-29T10:39:42.097205Z,51,96,64,534,2024-07-29 10:39:42.091156,1,303.7865599730868,303.7865599730868,74,303.7865599730868,250,300
2024-07-29T10:39:42.526486Z,74,30,57,357,2024-07-29 10:39:42.091199,2,202.77658988549214,202.77658988549214,74,202.77658988549214,500,125
2024-07-29T10:39:42.970428Z,70,37,23,1300,2024-07-29 10:39:42.091211,3,86.69050645464421,86.69050645464421,74,86.69050645464421,750,300
2024-07-29T10:39:43.401795Z,72,24,8,272,2024-07-29 10:39:42.091222,4,152.1041739214911,152.1041739214911,74,152.1041739214911,750,700
2024-07-29T10:39:43.826801Z,7,88,48,350,2024-07-29 10:39:42.091232,5,201.33075648958877,201.33075648958877,74,201.33075648958877,500,875
2024-07-29T10:39:44.273996Z,61,93,21,351,2024-07-29 10:39:42.091243,6,202.32416430888108,202.32416430888108,74,202.32416430888108,250,700
2024-07-29T10:40:22.504895Z,82,74,76,534,2024-07-29 10:40:22.498336,1,303.7865599730868,303.7865599730868,75,303.7865599730868,250,300
2024-07-29T10:40:22.931159Z,9,2,44,357,2024-07-29 10:40:22.498384,2,202.77658988549214,202.77658988549214,75,202.77658988549214,500,125
2024-07-29T10:40:23.373374Z,7,78,27,1300,2024-07-29 10:40:22.498396,3,86.69050645464421,86.69050645464421,75,86.69050645464421,750,300
2024-07-29T10:40:23.804595Z,55,81,99,224,2024-07-29 10:40:22.498407,4,126.87175112221581,126.87175112221581,75,126.87175112221581,750,700
2024-07-29T10:40:24.224774Z,71,71,75,442,2024-07-29 10:40:22.498419,5,251.68407090241675,251.68407090241675,75,251.68407090241675,500,875
2024-07-29T10:40:24.655900Z,70,50,33,308,2024-07-29 10:40:22.498436,6,176.73425242545002,176.73425242545002,75,176.73425242545002,250,700
2024-07-29T10:41:03.413599Z,76,86,95,534,2024-07-29 10:41:03.404928,1,303.7865599730868,303.7865599730868,76,303.7865599730868,250,300
2024-07-29T10:41:03.874881Z,28,66,38,357,2024-07-29 10:41:03.404961,2,202.77658988549214,202.77658988549214,76,202.77658988549214,500,125
2024-07-29T10:41:04.299765Z,80,40,79,130,2024-07-29 10:41:03.404969,3,76.25560689732285,76.25560689732285,76,76.25560689732285,750,300
2024-07-29T10:41:04.735875Z,77,43,89,224,2024-07-29 10:41:03.404976,4,126.87175112221581,126.87175112221581,76,126.87175112221581,750,700
2024-07-29T10:41:05.161275Z,57,91,99,442,2024-07-29 10:41:03.404983,5,251.68407090241675,251.68407090241675,76,251.68407090241675,500,875
2024-07-29T10:41:05.585994Z,93,56,92,355,2024-07-29 10:41:03.404992,6,202.06934021809178,202.06934021809178,76,202.06934021809178,250,700
2024-07-29T10:41:44.347368Z,30,3,27,534,2024-07-29 10:41:44.343029,1,303.7865599730868,303.7865599730868,77,303.7865599730868,250,300
2024-07-29T10:41:44.777157Z,98,49,85,357,2024-07-29 10:41:44.343073,2,202.77658988549214,202.77658988549214,77,202.77658988549214,500,125
2024-07-29T10:41:45.216641Z,69,54,85,130,2024-07-29 10:41:44.343087,3,76.25560689732285,76.25560689732285,77,76.25560689732285,750,300
2024-07-29T10:41:45.652808Z,82,47,27,224,2024-07-29 10:41:44.343095,4,126.87175112221581,126.87175112221581,77,126.87175112221581,750,700
2024-07-29T10:41:46.119413Z,83,35,58,392,2024-07-29 10:41:44.343101,5,226.4529578894314,226.4529578894314,77,226.4529578894314,500,875
2024-07-29T10:41:46.559486Z,91,2,63,401,2024-07-29 10:41:44.343112,6,227.4546564865905,227.4546564865905,77,227.4546564865905,250,700
2024-07-29T10:42:25.813067Z,53,32,68,534,2024-07-29 10:42:25.804545,1,303.7865599730868,303.7865599730868,78,303.7865599730868,250,300
2024-07-29T10:42:26.244685Z,65,52,53,357,2024-07-29 10:42:25.804597,2,202.77658988549214,202.77658988549214,78,202.77658988549214,500,125
2024-07-29T10:42:26.672254Z,64,63,65,130,2024-07-29 10:42:25.804613,3,76.25560689732285,76.25560689732285,78,76.25560689732285,750,300
2024-07-29T10:42:27.092008Z,49,51,94,224,2024-07-29 10:42:25.804628,4,126.87175112221581,126.87175112221581,78,126.87175112221581,750,700
2024-07-29T10:42:27.532188Z,96,45,7,392,2024-07-29 10:42:25.804641,5,226.4529578894314,226.4529578894314,78,226.4529578894314,500,875
2024-07-29T10:42:27.956419Z,55,59,9,401,2024-07-29 10:42:25.804653,6,227.4546564865905,227.4546564865905,78,227.4546564865905,250,700
2024-07-29T10:43:07.180149Z,89,67,52,534,2024-07-29 10:43:07.175318,1,303.7865599730868,303.7865599730868,79,303.7865599730868,250,300
2024-07-29T10:43:07.606491Z,58,83,30,357,2024-07-29 10:43:07.175356,2,202.77658988549214,202.77658988549214,79,202.77658988549214,500,125
2024-07-29T10:43:08.045006Z,27,67,73,130,2024-07-29 10:43:07.175365,3,76.25560689732285,76.25560689732285,79,76.25560689732285,750,300
2024-07-29T10:43:08.465242Z,5,53,21,224,2024-07-29 10:43:07.175372,4,126.87175112221581,126.87175112221581,79,126.87175112221581,750,700
2024-07-29T10:43:08.898644Z,65,86,78,392,2024-07-29 10:43:07.175379,5,226.4529578894314,226.4529578894314,79,226.4529578894314,500,875
2024-07-29T10:43:09.318432Z,68,27,38,401,2024-07-29 10:43:07.175390,6,227.4546564865905,227.4546564865905,79,227.4546564865905,250,700
2024-07-29T10:43:48.231776Z,57,44,5,534,2024-07-29 10:43:48.227013,1,303.7865599730868,303.7865599730868,80,303.7865599730868,250,300
2024-07-29T10:43:48.653640Z,82,33,73,357,2024-07-29 10:43:48.227050,2,202.77658988549214,202.77658988549214,80,202.77658988549214,500,125
2024-07-29T10:43:49.077213Z,43,27,47,130,2024-07-29 10:43:48.227058,3,76.25560689732285,76.25560689732285,80,76.25560689732285,750,300
2024-07-29T10:43:49.511397Z,76,35,56,224,2024-07-29 10:43:48.227065,4,126.87175112221581,126.87175112221581,80,126.87175112221581,750,700
2024-07-29T10:43:49.946085Z,46,83,2,392,2024-07-29 10:43:48.227072,5,226.4529578894314,226.4529578894314,80,226.4529578894314,500,875
2024-07-29T10:43:50.369489Z,49,37,65,401,2024-07-29 10:43:48.227081,6,227.4546564865905,227.4546564865905,80,227.4546564865905,250,700
2024-07-29T10:44:29.237545Z,88,52,32,490,2024-07-29 10:44:29.231231,1,278.5528090126577,278.5528090126577,81,278.5528090126577,250,300
2024-07-29T10:44:29.674274Z,75,16,35,357,2024-07-29 10:44:29.231266,2,202.77658988549214,202.77658988549214,81,202.77658988549214,500,125
2024-07-29T10:44:30.119669Z,42,32,40,177,2024-07-29 10:44:29.231274,3,101.29333399116925,101.29333399116925,81,101.29333399116925,750,300
2024-07-29T10:44:30.556484Z,40,69,34,224,2024-07-29 10:44:29.231281,4,126.87175112221581,126.87175112221581,81,126.87175112221581,750,700
2024-07-29T10:44:30.983374Z,84,88,54,392,2024-07-29 10:44:29.231288,5,226.4529578894314,226.4529578894314,81,226.4529578894314,500,875
2024-07-29T10:44:31.406426Z,72,8,82,401,2024-07-29 10:44:29.231296,6,227.4546564865905,227.4546564865905,81,227.4546564865905,250,700
2024-07-29T10:45:10.243322Z,75,1,7,490,2024-07-29 10:45:10.238492,1,278.5528090126577,278.5528090126577,82,278.5528090126577,250,300
2024-07-29T10:45:10.665672Z,2,93,44,357,2024-07-29 10:45:10.238524,2,202.77658988549214,202.77658988549214,82,202.77658988549214,500,125
2024-07-29T10:45:11.126633Z,72,62,4,177,2024-07-29 10:45:10.238532,3,101.29333399116925,101.29333399116925,82,101.29333399116925,750,300
2024-07-29T10:45:11.567816Z,36,52,28,224,2024-07-29 10:45:10.238539,4,126.87175112221581,126.87175112221581,82,126.87175112221581,750,700
2024-07-29T10:45:12.022424Z,16,64,76,442,2024-07-29 10:45:10.238546,5,251.7585501712484,251.7585501712484,82,251.7585501712484,500,875
2024-07-29T10:45:12.478108Z,3,83,44,354,2024-07-29 10:45:10.238553,6,202.11956869394874,202.11956869394874,82,202.11956869394874,250,700
2024-07-29T10:45:51.114792Z,16,8,62,490,2024-07-29 10:45:51.108743,1,278.5528090126577,278.5528090126577,83,278.5528090126577,250,300
2024-07-29T10:45:51.547348Z,10,84,71,357,2024-07-29 10:45:51.108855,2,202.77658988549214,202.77658988549214,83,202.77658988549214,500,125
2024-07-29T10:45:51.976070Z,100,98,4,177,2024-07-29 10:45:51.108870,3,101.29333399116925,101.29333399116925,83,101.29333399116925,750,300
2024-07-29T10:45:52.408207Z,38,87,95,224,2024-07-29 10:45:51.108878,4,126.87175112221581,126.87175112221581,83,126.87175112221581,750,700
2024-07-29T10:45:52.837381Z,62,18,91,442,2024-07-29 10:45:51.108885,5,251.7585501712484,251.7585501712484,83,251.7585501712484,500,875
2024-07-29T10:45:53.277256Z,39,8,30,354,2024-07-29 10:45:51.108965,6,202.11956869394874,202.11956869394874,83,202.11956869394874,250,700
2024-07-29T10:46:31.957093Z,3,48,30,490,2024-07-29 10:46:31.952714,1,278.5528090126577,278.5528090126577,84,278.5528090126577,250,300
2024-07-29T10:46:32.379271Z,38,71,21,357,2024-07-29 10:46:31.952760,2,202.77658988549214,202.77658988549214,84,202.77658988549214,500,125
2024-07-29T10:46:32.848011Z,21,90,42,177,2024-07-29 10:46:31.952771,3,101.29333399116925,101.29333399116925,84,101.29333399116925,750,300
2024-07-29T10:46:33.291613Z,58,91,49,224,2024-07-29 10:46:31.952782,4,126.87175112221581,126.87175112221581,84,126.87175112221581,750,700
2024-07-29T10:46:33.724676Z,47,100,58,442,2024-07-29 10:46:31.952792,5,251.7585501712484,251.7585501712484,84,251.7585501712484,500,875
2024-07-29T10:46:34.154598Z,39,35,44,354,2024-07-29 10:46:31.952806,6,202.11956869394874,202.11956869394874,84,202.11956869394874,250,700
2024-07-29T10:47:12.756125Z,12,50,37,490,2024-07-29 10:47:12.749807,1,278.5528090126577,278.5528090126577,85,278.5528090126577,250,300
2024-07-29T10:47:13.191686Z,37,100,22,357,2024-07-29 10:47:12.749859,2,202.77658988549214,202.77658988549214,85,202.77658988549214,500,125
2024-07-29T10:47:13.631431Z,21,18,88,177,2024-07-29 10:47:12.749871,3,101.29333399116925,101.29333399116925,85,101.29333399116925,750,300
2024-07-29T10:47:14.061144Z,98,1,84,224,2024-07-29 10:47:12.749882,4,126.87175112221581,126.87175112221581,85,126.87175112221581,750,700
2024-07-29T10:47:14.485834Z,17,45,28,442,2024-07-29 10:47:12.749894,5,251.7585501712484,251.7585501712484,85,251.7585501712484,500,875
2024-07-29T10:47:14.909314Z,25,32,64,354,2024-07-29 10:47:12.749911,6,202.11956869394874,202.11956869394874,85,202.11956869394874,250,700
2024-07-29T10:47:53.950481Z,42,81,27,529,2024-07-29 10:47:53.944132,1,303.89888609255354,303.89888609255354,86,303.89888609255354,250,300
2024-07-29T10:47:54.388205Z,72,57,23,307,2024-07-29 10:47:53.944170,2,177.4164894638459,177.4164894638459,86,177.4164894638459,500,125
2024-07-29T10:47:54.831438Z,40,5,42,177,2024-07-29 10:47:53.944178,3,101.29333399116925,101.29333399116925,86,101.29333399116925,750,300
2024-07-29T10:47:55.266462Z,54,71,41,224,2024-07-29 10:47:53.944185,4,126.87175112221581,126.87175112221581,86,126.87175112221581,750,700
2024-07-29T10:47:55.690751Z,2,94,100,442,2024-07-29 10:47:53.944192,5,251.7585501712484,251.7585501712484,86,251.7585501712484,500,875
2024-07-29T10:47:56.118954Z,6,21,48,354,2024-07-29 10:47:53.944201,6,202.11956869394874,202.11956869394874,86,202.11956869394874,250,700
2024-07-29T10:48:34.840812Z,77,35,26,529,2024-07-29 10:48:34.834308,1,303.89888609255354,303.89888609255354,87,303.89888609255354,250,300
2024-07-29T10:48:35.260747Z,44,14,66,307,2024-07-29 10:48:34.834451,2,177.4164894638459,177.4164894638459,87,177.4164894638459,500,125
2024-07-29T10:48:35.682727Z,36,59,19,177,2024-07-29 10:48:34.834466,3,101.29333399116925,101.29333399116925,87,101.29333399116925,750,300
2024-07-29T10:48:36.126960Z,33,46,58,224,2024-07-29 10:48:34.834477,4,126.87175112221581,126.87175112221581,87,126.87175112221581,750,700
2024-07-29T10:48:36.553166Z,42,99,12,442,2024-07-29 10:48:34.834489,5,251.7585501712484,251.7585501712484,87,251.7585501712484,500,875
2024-07-29T10:48:36.972595Z,35,38,21,354,2024-07-29 10:48:34.834505,6,202.11956869394874,202.11956869394874,87,202.11956869394874,250,700
2024-07-29T10:49:15.319050Z,95,75,13,529,2024-07-29 10:49:15.314775,1,303.89888609255354,303.89888609255354,88,303.89888609255354,250,300
2024-07-29T10:49:15.752752Z,72,72,34,307,2024-07-29 10:49:15.314872,2,177.4164894638459,177.4164894638459,88,177.4164894638459,500,125
2024-07-29T10:49:16.183021Z,97,47,39,177,2024-07-29 10:49:15.314890,3,101.29333399116925,101.29333399116925,88,101.29333399116925,750,300
2024-07-29T10:49:16.603662Z,21,12,54,224,2024-07-29 10:49:15.314899,4,126.87175112221581,126.87175112221581,88,126.87175112221581,750,700
2024-07-29T10:49:17.031410Z,86,88,70,442,2024-07-29 10:49:15.314907,5,251.7585501712484,251.7585501712484,88,251.7585501712484,500,875
2024-07-29T10:49:17.464190Z,9,60,88,354,2024-07-29 10:49:15.314917,6,202.11956869394874,202.11956869394874,88,202.11956869394874,250,700
2024-07-29T10:49:56.013348Z,14,42,88,529,2024-07-29 10:49:56.008733,1,303.89888609255354,303.89888609255354,89,303.89888609255354,250,300
2024-07-29T10:49:56.433130Z,98,2,52,307,2024-07-29 10:49:56.008778,2,177.4164894638459,177.4164894638459,89,177.4164894638459,500,125
2024-07-29T10:49:56.858008Z,91,64,12,177,2024-07-29 10:49:56.008790,3,101.29333399116925,101.29333399116925,89,101.29333399116925,750,300
2024-07-29T10:49:57.277718Z,97,93,81,224,2024-07-29 10:49:56.008801,4,126.87175112221581,126.87175112221581,89,126.87175112221581,750,700
2024-07-29T10:49:57.697197Z,39,67,49,442,2024-07-29 10:49:56.008811,5,251.7585501712484,251.7585501712484,89,251.7585501712484,500,875
2024-07-29T10:49:58.119711Z,34,22,83,354,2024-07-29 10:49:56.008824,6,202.11956869394874,202.11956869394874,89,202.11956869394874,250,700
2024-07-29T10:50:36.272804Z,89,15,53,529,2024-07-29 10:50:36.267331,1,303.89888609255354,303.89888609255354,90,303.89888609255354,250,300
2024-07-29T10:50:36.698550Z,52,4,46,307,2024-07-29 10:50:36.267377,2,177.4164894638459,177.4164894638459,90,177.4164894638459,500,125
2024-07-29T10:50:37.128473Z,91,24,98,177,2024-07-29 10:50:36.267390,3,101.29333399116925,101.29333399116925,90,101.29333399116925,750,300
2024-07-29T10:50:37.550151Z,8,29,84,224,2024-07-29 10:50:36.267404,4,126.87175112221581,126.87175112221581,90,126.87175112221581,750,700
2024-07-29T10:50:37.988968Z,18,25,25,442,2024-07-29 10:50:36.267416,5,251.7585501712484,251.7585501712484,90,251.7585501712484,500,875
2024-07-29T10:50:38.421897Z,39,13,52,354,2024-07-29 10:50:36.267428,6,202.11956869394874,202.11956869394874,90,202.11956869394874,250,700
2024-07-29T10:51:16.835071Z,98,44,64,529,2024-07-29 10:51:16.828981,1,303.89888609255354,303.89888609255354,91,303.89888609255354,250,300
2024-07-29T10:51:17.260762Z,99,65,5,307,2024-07-29 10:51:16.829028,2,177.4164894638459,177.4164894638459,91,177.4164894638459,500,125
2024-07-29T10:51:17.701977Z,20,34,25,177,2024-07-29 10:51:16.829060,3,101.29333399116925,101.29333399116925,91,101.29333399116925,750,300
2024-07-29T10:51:18.153306Z,53,20,72,224,2024-07-29 10:51:16.829074,4,126.87175112221581,126.87175112221581,91,126.87175112221581,750,700
2024-07-29T10:51:18.581431Z,33,19,56,442,2024-07-29 10:51:16.829084,5,251.7585501712484,251.7585501712484,91,251.7585501712484,500,875
2024-07-29T10:51:19.025028Z,99,96,46,354,2024-07-29 10:51:16.829094,6,202.11956869394874,202.11956869394874,91,202.11956869394874,250,700
2024-07-29T10:51:57.221879Z,38,29,75,566,2024-07-29 10:51:57.216948,1,329.2319784455528,329.2319784455528,92,329.2319784455528,250,300
2024-07-29T10:51:57.640960Z,3,20,53,307,2024-07-29 10:51:57.216981,2,177.4164894638459,177.4164894638459,92,177.4164894638459,500,125
2024-07-29T10:51:58.068111Z,6,2,61,177,2024-07-29 10:51:57.216990,3,101.29333399116925,101.29333399116925,92,101.29333399116925,750,300
2024-07-29T10:51:58.498037Z,69,29,63,224,2024-07-29 10:51:57.216996,4,126.87175112221581,126.87175112221581,92,126.87175112221581,750,700
2024-07-29T10:51:58.925078Z,27,53,83,442,2024-07-29 10:51:57.217003,5,251.7585501712484,251.7585501712484,92,251.7585501712484,500,875
2024-07-29T10:51:59.346778Z,17,78,89,308,2024-07-29 10:51:57.217014,6,176.6033609778315,176.6033609778315,92,176.6033609778315,250,700
2024-07-29T10:52:37.552157Z,13,56,64,566,2024-07-29 10:52:37.543718,1,329.2319784455528,329.2319784455528,93,329.2319784455528,250,300
2024-07-29T10:52:37.980281Z,82,24,50,307,2024-07-29 10:52:37.543754,2,177.4164894638459,177.4164894638459,93,177.4164894638459,500,125
