time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-23T18:48:55.988244Z,88,4,77,87,2024-06-23 18:48:55.563793,2,50.62611186871021,50.62611186871021,62,50.62611186871021,500,125
2024-06-23T18:48:56.413729Z,79,43,71,312,2024-06-23 18:48:55.563800,3,177.46006053004774,177.46006053004774,62,177.46006053004774,750,300
2024-06-23T18:48:56.835459Z,29,44,44,1188,2024-06-23 18:48:55.563808,4,329.0217520601857,329.0217520601857,62,329.0217520601857,750,700
2024-06-23T18:48:57.258116Z,55,37,86,222,2024-06-23 18:48:55.563815,5,126.68563648516863,126.68563648516863,62,126.68563648516863,500,875
2024-06-23T18:48:57.677843Z,69,42,57,502,2024-06-23 18:48:55.563824,6,277.970590738794,277.970590738794,62,277.970590738794,250,700
2024-06-23T18:49:35.751224Z,71,92,6,514,2024-06-23 18:49:35.746353,1,302.8250834655505,302.8250834655505,63,302.8250834655505,250,300
2024-06-23T18:49:36.176307Z,11,54,67,87,2024-06-23 18:49:35.746387,2,50.62611186871021,50.62611186871021,63,50.62611186871021,500,125
2024-06-23T18:49:36.601648Z,59,94,27,312,2024-06-23 18:49:35.746396,3,177.46006053004774,177.46006053004774,63,177.46006053004774,750,300
2024-06-23T18:49:37.022582Z,70,78,4,1188,2024-06-23 18:49:35.746492,4,329.0217520601857,329.0217520601857,63,329.0217520601857,750,700
2024-06-23T18:49:37.449170Z,38,68,82,222,2024-06-23 18:49:35.746501,5,126.68563648516863,126.68563648516863,63,126.68563648516863,500,875
2024-06-23T18:49:37.868455Z,73,26,99,502,2024-06-23 18:49:35.746510,6,277.970590738794,277.970590738794,63,277.970590738794,250,700
2024-06-23T18:50:15.706710Z,48,27,96,514,2024-06-23 18:50:15.702576,1,302.8250834655505,302.8250834655505,64,302.8250834655505,250,300
2024-06-23T18:50:16.126447Z,77,26,27,87,2024-06-23 18:50:15.702609,2,50.62611186871021,50.62611186871021,64,50.62611186871021,500,125
2024-06-23T18:50:16.556636Z,76,56,27,312,2024-06-23 18:50:15.702618,3,177.46006053004774,177.46006053004774,64,177.46006053004774,750,300
2024-06-23T18:50:16.986286Z,57,26,55,1188,2024-06-23 18:50:15.702625,4,329.0217520601857,329.0217520601857,64,329.0217520601857,750,700
2024-06-23T18:50:17.406386Z,42,48,21,222,2024-06-23 18:50:15.702634,5,126.68563648516863,126.68563648516863,64,126.68563648516863,500,875
2024-06-23T18:50:17.826327Z,71,17,30,502,2024-06-23 18:50:15.702648,6,277.970590738794,277.970590738794,64,277.970590738794,250,700
2024-06-23T18:50:55.545783Z,34,72,45,514,2024-06-23 18:50:55.535266,1,302.8250834655505,302.8250834655505,65,302.8250834655505,250,300
2024-06-23T18:50:55.971354Z,29,2,24,87,2024-06-23 18:50:55.535296,2,50.62611186871021,50.62611186871021,65,50.62611186871021,500,125
2024-06-23T18:50:56.402252Z,82,96,10,312,2024-06-23 18:50:55.535304,3,177.46006053004774,177.46006053004774,65,177.46006053004774,750,300
2024-06-23T18:50:56.820812Z,90,58,95,1188,2024-06-23 18:50:55.535311,4,329.0217520601857,329.0217520601857,65,329.0217520601857,750,700
2024-06-23T18:50:57.239496Z,80,72,82,222,2024-06-23 18:50:55.535317,5,126.68563648516863,126.68563648516863,65,126.68563648516863,500,875
2024-06-23T18:50:57.660749Z,17,53,10,502,2024-06-23 18:50:55.535325,6,277.970590738794,277.970590738794,65,277.970590738794,250,700
2024-06-23T18:51:35.393673Z,4,63,46,514,2024-06-23 18:51:35.389051,1,302.8250834655505,302.8250834655505,66,302.8250834655505,250,300
2024-06-23T18:51:35.816294Z,3,38,35,87,2024-06-23 18:51:35.389082,2,50.62611186871021,50.62611186871021,66,50.62611186871021,500,125
2024-06-23T18:51:36.237028Z,49,89,64,348,2024-06-23 18:51:35.389090,3,202.97427278547508,202.97427278547508,66,202.97427278547508,750,300
2024-06-23T18:51:36.657429Z,33,70,46,1150,2024-06-23 18:51:35.389097,4,303.50592883310514,303.50592883310514,66,303.50592883310514,750,700
2024-06-23T18:51:37.076290Z,16,35,17,222,2024-06-23 18:51:35.389103,5,126.68563648516863,126.68563648516863,66,126.68563648516863,500,875
2024-06-23T18:51:37.494503Z,41,62,51,502,2024-06-23 18:51:35.389110,6,277.970590738794,277.970590738794,66,277.970590738794,250,700
2024-06-23T18:52:15.264228Z,35,70,74,514,2024-06-23 18:52:15.259686,1,302.8250834655505,302.8250834655505,67,302.8250834655505,250,300
2024-06-23T18:52:15.684982Z,74,39,83,87,2024-06-23 18:52:15.259726,2,50.62611186871021,50.62611186871021,67,50.62611186871021,500,125
2024-06-23T18:52:16.104552Z,69,37,94,395,2024-06-23 18:52:15.259738,3,228.1769906428345,228.1769906428345,67,228.1769906428345,750,300
2024-06-23T18:52:16.529060Z,66,63,10,359,2024-06-23 18:52:15.259750,4,202.66353753893264,202.66353753893264,67,202.66353753893264,750,700
2024-06-23T18:52:16.955336Z,31,59,16,385,2024-06-23 18:52:15.259761,5,228.3413237519516,228.3413237519516,67,228.3413237519516,500,875
2024-06-23T18:52:17.373542Z,52,52,69,456,2024-06-23 18:52:15.259777,6,252.68756364501954,252.68756364501954,67,252.68756364501954,250,700
2024-06-23T18:52:55.218180Z,85,16,33,514,2024-06-23 18:52:55.214223,1,302.8250834655505,302.8250834655505,68,302.8250834655505,250,300
2024-06-23T18:52:55.639065Z,90,75,55,87,2024-06-23 18:52:55.214252,2,50.62611186871021,50.62611186871021,68,50.62611186871021,500,125
2024-06-23T18:52:56.063495Z,51,45,27,395,2024-06-23 18:52:55.214260,3,228.1769906428345,228.1769906428345,68,228.1769906428345,750,300
2024-06-23T18:52:56.488811Z,92,16,84,312,2024-06-23 18:52:55.214266,4,177.26296519407322,177.26296519407322,68,177.26296519407322,750,700
2024-06-23T18:52:56.908371Z,98,30,19,432,2024-06-23 18:52:55.214273,5,253.413335579899,253.413335579899,68,253.413335579899,500,875
2024-06-23T18:52:57.329382Z,77,53,43,456,2024-06-23 18:52:55.214283,6,252.68756364501954,252.68756364501954,68,252.68756364501954,250,700
2024-06-23T18:53:35.141804Z,87,68,47,514,2024-06-23 18:53:35.137850,1,302.8250834655505,302.8250834655505,69,302.8250834655505,250,300
2024-06-23T18:53:35.560481Z,65,12,68,87,2024-06-23 18:53:35.137882,2,50.62611186871021,50.62611186871021,69,50.62611186871021,500,125
2024-06-23T18:53:35.991142Z,7,30,93,395,2024-06-23 18:53:35.137889,3,228.1769906428345,228.1769906428345,69,228.1769906428345,750,300
2024-06-23T18:53:36.410042Z,51,58,42,312,2024-06-23 18:53:35.137895,4,177.26296519407322,177.26296519407322,69,177.26296519407322,750,700
2024-06-23T18:53:36.828921Z,55,14,55,432,2024-06-23 18:53:35.137902,5,253.413335579899,253.413335579899,69,253.413335579899,500,875
2024-06-23T18:53:37.252082Z,98,42,10,456,2024-06-23 18:53:35.137910,6,252.68756364501954,252.68756364501954,69,252.68756364501954,250,700
