time,availPrbDl,availPrbUl,measPeriodPdcpBytes,measPeriodPrb,measTimeStampRf,nrCellIdentity,pdcpBytesDl,pdcpBytesUl,step,throughput,x,y
2024-06-30T09:04:31.393689Z,74,61,74,1300,2024-06-30 09:04:30.533557,3,268.7609554887545,268.7609554887545,62,268.7609554887545,750,300
2024-06-30T09:04:31.825503Z,43,24,87,144,2024-06-30 09:04:30.533563,4,75.963315187072,75.963315187072,62,75.963315187072,750,700
2024-06-30T09:04:32.257605Z,84,2,12,256,2024-06-30 09:04:30.533571,5,151.8759487812646,151.8759487812646,62,151.8759487812646,500,875
2024-06-30T09:04:32.678597Z,52,89,44,627,2024-06-30 09:04:30.533578,6,354.2842523914458,354.2842523914458,62,354.2842523914458,250,700
2024-06-30T09:05:10.876533Z,13,43,11,529,2024-06-30 09:05:10.871765,1,303.15156360756737,303.15156360756737,63,303.15156360756737,250,300
2024-06-30T09:05:11.296932Z,89,10,50,170,2024-06-30 09:05:10.871806,2,100.88466950324576,100.88466950324576,63,100.88466950324576,500,125
2024-06-30T09:05:11.725021Z,9,13,29,1300,2024-06-30 09:05:10.871819,3,268.7609554887545,268.7609554887545,63,268.7609554887545,750,300
2024-06-30T09:05:12.150410Z,98,70,27,96,2024-06-30 09:05:10.871831,4,50.562968626666084,50.562968626666084,63,50.562968626666084,750,700
2024-06-30T09:05:12.572543Z,1,20,82,256,2024-06-30 09:05:10.871842,5,151.8759487812646,151.8759487812646,63,151.8759487812646,500,875
2024-06-30T09:05:12.994880Z,61,5,76,627,2024-06-30 09:05:10.871858,6,354.2842523914458,354.2842523914458,63,354.2842523914458,250,700
2024-06-30T09:05:50.943299Z,25,68,78,529,2024-06-30 09:05:50.928968,1,303.15156360756737,303.15156360756737,64,303.15156360756737,250,300
2024-06-30T09:05:51.396974Z,94,89,44,170,2024-06-30 09:05:50.928998,2,100.88466950324576,100.88466950324576,64,100.88466950324576,500,125
2024-06-30T09:05:51.834037Z,22,2,44,1300,2024-06-30 09:05:50.929005,3,268.7609554887545,268.7609554887545,64,268.7609554887545,750,300
2024-06-30T09:05:52.257450Z,43,5,72,96,2024-06-30 09:05:50.929012,4,50.562968626666084,50.562968626666084,64,50.562968626666084,750,700
2024-06-30T09:05:52.678095Z,45,99,52,256,2024-06-30 09:05:50.929019,5,151.8759487812646,151.8759487812646,64,151.8759487812646,500,875
2024-06-30T09:05:53.110813Z,77,81,4,627,2024-06-30 09:05:50.929025,6,354.2842523914458,354.2842523914458,64,354.2842523914458,250,700
2024-06-30T09:06:31.104292Z,47,8,65,529,2024-06-30 09:06:31.095066,1,303.15156360756737,303.15156360756737,65,303.15156360756737,250,300
2024-06-30T09:06:31.526065Z,40,43,24,170,2024-06-30 09:06:31.095116,2,100.88466950324576,100.88466950324576,65,100.88466950324576,500,125
2024-06-30T09:06:31.947407Z,45,8,33,1300,2024-06-30 09:06:31.095148,3,268.7609554887545,268.7609554887545,65,268.7609554887545,750,300
2024-06-30T09:06:32.368657Z,25,68,45,96,2024-06-30 09:06:31.095163,4,50.562968626666084,50.562968626666084,65,50.562968626666084,750,700
2024-06-30T09:06:32.796841Z,9,45,76,256,2024-06-30 09:06:31.095348,5,151.8759487812646,151.8759487812646,65,151.8759487812646,500,875
2024-06-30T09:06:33.219312Z,45,12,79,627,2024-06-30 09:06:31.095371,6,354.2842523914458,354.2842523914458,65,354.2842523914458,250,700
2024-06-30T09:07:11.325832Z,22,24,95,526,2024-06-30 09:07:11.321768,1,303.27302088716664,303.27302088716664,66,303.27302088716664,250,300
2024-06-30T09:07:11.746650Z,78,91,65,170,2024-06-30 09:07:11.321799,2,100.88466950324576,100.88466950324576,66,100.88466950324576,500,125
2024-06-30T09:07:12.173729Z,39,81,48,1300,2024-06-30 09:07:11.321807,3,268.7609554887545,268.7609554887545,66,268.7609554887545,750,300
2024-06-30T09:07:12.600908Z,49,70,29,96,2024-06-30 09:07:11.321814,4,50.562968626666084,50.562968626666084,66,50.562968626666084,750,700
2024-06-30T09:07:13.032575Z,53,26,66,256,2024-06-30 09:07:11.321820,5,151.8759487812646,151.8759487812646,66,151.8759487812646,500,875
2024-06-30T09:07:13.496020Z,16,76,5,632,2024-06-30 09:07:11.321827,6,354.63506532869917,354.63506532869917,66,354.63506532869917,250,700
2024-06-30T09:07:51.713686Z,66,33,70,526,2024-06-30 09:07:51.707696,1,303.27302088716664,303.27302088716664,67,303.27302088716664,250,300
2024-06-30T09:07:52.136238Z,35,36,25,170,2024-06-30 09:07:51.707733,2,100.88466950324576,100.88466950324576,67,100.88466950324576,500,125
2024-06-30T09:07:52.556848Z,87,89,10,1300,2024-06-30 09:07:51.707742,3,268.7609554887545,268.7609554887545,67,268.7609554887545,750,300
2024-06-30T09:07:52.983851Z,2,9,62,96,2024-06-30 09:07:51.707749,4,50.562968626666084,50.562968626666084,67,50.562968626666084,750,700
2024-06-30T09:07:53.403862Z,1,8,82,256,2024-06-30 09:07:51.707756,5,151.8759487812646,151.8759487812646,67,151.8759487812646,500,875
2024-06-30T09:07:53.822912Z,20,45,36,632,2024-06-30 09:07:51.707771,6,354.63506532869917,354.63506532869917,67,354.63506532869917,250,700
2024-06-30T09:08:31.622713Z,54,2,26,526,2024-06-30 09:08:31.618816,1,303.27302088716664,303.27302088716664,68,303.27302088716664,250,300
2024-06-30T09:08:32.041799Z,15,89,85,129,2024-06-30 09:08:31.618850,2,75.54402046984265,75.54402046984265,68,75.54402046984265,500,125
2024-06-30T09:08:32.462190Z,3,45,38,1300,2024-06-30 09:08:31.618858,3,268.7609554887545,268.7609554887545,68,268.7609554887545,750,300
2024-06-30T09:08:32.884163Z,72,63,14,96,2024-06-30 09:08:31.618865,4,50.562968626666084,50.562968626666084,68,50.562968626666084,750,700
2024-06-30T09:08:33.319687Z,10,94,63,256,2024-06-30 09:08:31.618872,5,151.8759487812646,151.8759487812646,68,151.8759487812646,500,875
2024-06-30T09:08:33.756538Z,23,73,12,632,2024-06-30 09:08:31.618878,6,354.63506532869917,354.63506532869917,68,354.63506532869917,250,700
2024-06-30T09:09:11.579907Z,93,99,16,526,2024-06-30 09:09:11.575660,1,303.27302088716664,303.27302088716664,69,303.27302088716664,250,300
2024-06-30T09:09:12.000871Z,45,69,65,129,2024-06-30 09:09:11.575692,2,75.54402046984265,75.54402046984265,69,75.54402046984265,500,125
2024-06-30T09:09:12.433781Z,95,48,91,1300,2024-06-30 09:09:11.575701,3,268.7609554887545,268.7609554887545,69,268.7609554887545,750,300
2024-06-30T09:09:12.870872Z,63,44,45,96,2024-06-30 09:09:11.575708,4,50.562968626666084,50.562968626666084,69,50.562968626666084,750,700
2024-06-30T09:09:13.321323Z,70,74,75,256,2024-06-30 09:09:11.575714,5,151.8759487812646,151.8759487812646,69,151.8759487812646,500,875
2024-06-30T09:09:13.747098Z,38,3,3,632,2024-06-30 09:09:11.575721,6,354.63506532869917,354.63506532869917,69,354.63506532869917,250,700
